title,description,link,source,author,published,scraped_at,guid
"Stitched in faith, woven in memory, these precious artifacts bind Jews to their history","The red stitching has long since faded, and the hand-woven linen has softened from white to ivory. Embroidered with a menorah, a double-headed eagle, a lion, and a Magen David, the 18th-century Torah binder is simple in design yet rich in history. The binder is among 25 artifacts from London’s Memorial Scrolls Trust making their... The post Stitched in faith, woven in memory, these precious artifacts bind Jews to their history appeared first on The Forward .",https://forward.com/culture/art/816307/binders-of-the-covenant-jewish-ritual-objects-torah-fordham-exhibit/,The Forward,Cathryn J. Prince,2026-04-02T14:00:53,2026-04-02 14:34:56.590344,https://forward.com/?p=816307
"Democrats to weigh resolution condemning AIPAC, fueling concerns about ‘undercurrent of antisemitism’","(JTA) — The Democratic National Committee is set to consider a resolution at a meeting next week that “condemns the growing influence” of AIPAC. The resolution also condemns large-scale outside spending in elections generally but calls out only the pro-Israel lobby specifically, even as other lobbies are pouring similar sums into trying to influence election... The post Democrats to weigh resolution condemning AIPAC, fueling concerns about &#8216;undercurrent of antisemitism&#8217; appeared first on The Forward .",https://forward.com/fast-forward/816667/democrats-to-weigh-resolution-condemning-aipac-fueling-concerns-about-undercurrent-of-antisemitism/,The Forward,Joseph Strauss,2026-04-02T14:11:37,2026-04-02 14:34:56.590286,https://forward.com/?p=816667
"IDF launches podcast available on Apple, Spotify, Youtube","The episodes will “reveal fascinating stories,” IDF Spokesperson Brig. Gen. Effie Defrin said.",https://www.jns.org/news/israel-news/idf-launches-podcast-available-on-apple-spotify-youtube,JNS,JNS Staff,2026-04-02T13:04:00,2026-04-02 13:39:45.963526,https://www.jns.org/news/israel-news/idf-launches-podcast-available-on-apple-spotify-youtube
IDF locates burial site of fallen War of Independence soldier after 78 years,"Dov Parmet was killed in a battle in Malkia on Israel's border with Lebanon in June 1948. According to the Israeli military, Parmet was buried in a mass grave in Ma'oz Haim, along with 16 other fallen soldiers from the 1948 Malkia battles",https://www.haaretz.com/israel-news/israel-security/2026-04-02/ty-article/.premium/idf-locates-burial-site-of-fallen-war-of-independence-soldier-after-78-years/0000019d-4d6c-d72c-a5ff-dffc1e290000,Haaretz,Ofer Aderet,2026-04-02T11:51:59,2026-04-02 12:32:27.477612,https://www.haaretz.com/israel-news/israel-security/2026-04-02/ty-article/.premium/idf-locates-burial-site-of-fallen-war-of-independence-soldier-after-78-years/0000019d-4d6c-d72c-a5ff-dffc1e290000
"We seek escape, we drink, we feel rage: You can say Israelis have lost it","Israel is at war with Iran again, and time stands still. Tunnels of rage form within me",https://www.haaretz.com/israel-news/culture/2026-04-02/ty-article-magazine/.highlight/we-seek-escape-we-drink-we-feel-rage-you-can-say-israelis-have-lost-it/0000019d-4d6c-d905-a39d-ddef13cb0000,Haaretz,Tahel Frosh,2026-04-02T12:00:23,2026-04-02 12:32:27.477563,https://www.haaretz.com/israel-news/culture/2026-04-02/ty-article-magazine/.highlight/we-seek-escape-we-drink-we-feel-rage-you-can-say-israelis-have-lost-it/0000019d-4d6c-d905-a39d-ddef13cb0000
CENTCOM chief: ‘We are making undeniable progress’ in Iran,"“Their air and missile defense systems have largely been destroyed,” Adm. Brad Cooper stated.",https://www.jns.org/news/u-s-news/centcom-chief-we-are-making-undeniable-progress-in-iran,JNS,,2026-04-02T11:42:55,2026-04-02 12:32:20.671729,https://www.jns.org/news/u-s-news/centcom-chief-we-are-making-undeniable-progress-in-iran
Rubio: War on Iran ‘our last best chance’ to prevent nuclear push,The U.S. secretary of state said Tehran was on the verge of having too many missiles and drones to stop its nuclear weapons program in the future.,https://www.jns.org/news/u-s-news/rubio-war-on-iran-our-last-best-chance-to-prevent-nuclear-push,JNS,JNS Staff,2026-04-02T12:03:00,2026-04-02 12:32:20.671696,https://www.jns.org/news/u-s-news/rubio-war-on-iran-our-last-best-chance-to-prevent-nuclear-push
WATCH: Trump wishes the Jewish people ‘a very happy Passover’,"“This week we are reminded that with true faith, eternal hope and the power of prayer, nothing can stop the people of God.”",https://www.jns.org/news/u-s-news/watch-trump-wishes-the-jewish-people-a-very-happy-passover,JNS,JNS Staff,2026-04-02T12:23:00,2026-04-02 12:32:20.671659,https://www.jns.org/news/u-s-news/watch-trump-wishes-the-jewish-people-a-very-happy-passover
Eight Muslim countries slam Israel’s new death penalty law as risk to regional stability,"Statement by FMs, many from countries which also enforce death penalty, decries law's discriminatory nature toward Palestinians, says it risks 'exacerbating tensions' The post Eight Muslim countries slam Israel’s new death penalty law as risk to regional stability appeared first on The Times of Israel .",https://www.timesofisrael.com/eight-muslim-countries-slam-israels-new-death-penalty-law-as-risk-to-regional-stability/,Times of Israel,,2026-04-02T11:45:46,2026-04-02 12:32:16.049319,https://www.timesofisrael.com/?p=3793402
Iran executes man accused of attacking military site on Israel’s behalf during protests,"Amir-Hossein Hatami is found ​guilty of entering a restricted military facility in ⁠Tehran, damaging and setting fire to the facility, ​and attempting to seize weapons and ammunition The post Iran executes man accused of attacking military site on Israel’s behalf during protests appeared first on The Times of Israel .",https://www.timesofisrael.com/iran-executes-man-accused-of-attacking-military-site-on-israels-behalf-during-protests/,Times of Israel,,2026-04-02T12:09:30,2026-04-02 12:32:16.049274,https://www.timesofisrael.com/?p=3793436
Hezbollah fires around 80 rockets at north on 1st day of Passover; 2 lightly injured,"Men wounded when rocket hit Kiryat Shmona building; properties damaged in northern towns; IDF says over 40 Hezbollah operatives killed in Lebanon strikes, clashes over past day The post Hezbollah fires around 80 rockets at north on 1st day of Passover; 2 lightly injured appeared first on The Times of Israel .",https://www.timesofisrael.com/hezbollah-fires-around-80-rockets-at-north-on-1st-day-of-passover-2-lightly-injured/,Times of Israel,,2026-04-02T12:11:41,2026-04-02 12:32:16.049217,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3793435
"Arab, Muslim-majority countries condemn Israel's death penalty bill for Palestinian convicts","The UAE, Jordan, Turkey, Egypt, Indonesia, Pakistan, Saudi Arabia and Qatar in a joint statement condemned a new bill passed by Israel's Knesset which designates a death penalty almost exclusively for Palestinians convicted of deadly acts of terrorism",https://www.haaretz.com/middle-east-news/2026-04-02/ty-article/.premium/muslim-countries-condemn-israels-death-penalty-bill-for-palestinian-convicts/0000019d-4d6d-db3c-a3df-cdede7720000,Haaretz,Rawan Suleiman,2026-04-02T11:02:23,2026-04-02 11:23:49.841288,https://www.haaretz.com/middle-east-news/2026-04-02/ty-article/.premium/muslim-countries-condemn-israels-death-penalty-bill-for-palestinian-convicts/0000019d-4d6d-db3c-a3df-cdede7720000
"Israelis spend Passover under shadow of Iran war, as businesses cling to survival","Yael Ben Cnaan struggles to keep Tel Aviv flower store afloat during what is meant to be peak period, as Finance Ministry says economy losing at least 4.3 billion shekels per week The post Israelis spend Passover under shadow of Iran war, as businesses cling to survival appeared first on The Times of Israel .",https://www.timesofisrael.com/israelis-spend-passover-under-shadow-of-iran-war-as-businesses-cling-to-survival/,Times of Israel,,2026-04-02T10:24:37,2026-04-02 11:23:38.670864,https://www.timesofisrael.com/?p=3793350
Daily Briefing April 2: Picassos and other veiled masterpieces in Iran,Archaeology and religions reporter Rossella Tercatin reports on art collection amassed by Queen Farah Pahlavi and a Passover Haggadah that examines influence of Egyptian culture The post Daily Briefing April 2: Picassos and other veiled masterpieces in Iran appeared first on The Times of Israel .,https://www.timesofisrael.com/daily-briefing-april-2-picassos-and-other-veiled-masterpieces-in-iran/,Times of Israel,,2026-04-02T10:27:46,2026-04-02 11:23:38.670824,https://www.timesofisrael.com/?p=3791898&preview=true&preview_id=3791898
UK to gather more than 30 countries to discuss methods of reopening Strait of Hormuz,Starmer says talks to assess 'all viable diplomatic and political measures' to restore waterway's use; US not participating; Bahrain's Hormuz resolution runs into fresh obstacles at UN The post UK to gather more than 30 countries to discuss methods of reopening Strait of Hormuz appeared first on The Times of Israel .,https://www.timesofisrael.com/uk-to-gather-more-than-30-countries-to-discuss-methods-of-reopening-strait-of-hormuz/,Times of Israel,,2026-04-02T11:00:01,2026-04-02 11:23:38.670776,https://www.timesofisrael.com/?p=3793380
U.K. gathers over 30 countries for talks on reopening Strait of Hormuz,"As the Iranian blockade of the Strait of Hormuz disrupts the global economy and sends oil prices skyrocketing, countries are trying to figure out how to reestablish trade flows without militarily forcing open the strait and without U.S. support",https://www.haaretz.com/middle-east-news/iran/2026-04-02/ty-article/u-k-gathers-over-30-countries-to-plan-strategy-for-reopening-strait-of-hormuz/0000019d-4d40-d99c-a7bd-7d5af1330000,Haaretz,The Associated Press,2026-04-02T09:32:05,2026-04-02 10:28:00.369516,https://www.haaretz.com/middle-east-news/iran/2026-04-02/ty-article/u-k-gathers-over-30-countries-to-plan-strategy-for-reopening-strait-of-hormuz/0000019d-4d40-d99c-a7bd-7d5af1330000
Northern Shield: Israel renovates public bomb shelters near Lebanese border,A new medical center has opened in Kiryat Shmona to provide daytime care during wartime.,https://www.jns.org/news/israel-news/northern-shield-israel-renovates-public-bomb-shelters-near-lebanese-border,JNS,JNS Staff,2026-04-02T10:11:00,2026-04-02 10:27:53.016078,https://www.jns.org/news/israel-news/northern-shield-israel-renovates-public-bomb-shelters-near-lebanese-border
Bondi terrorist loses bid to prevent media from reporting on his family,Naveed Akram's lawyer says his family fears for their safety; court hears his mother gave interview to press; judge notes any order would be ineffective as wouldn't cover social media The post Bondi terrorist loses bid to prevent media from reporting on his family appeared first on The Times of Israel .,https://www.timesofisrael.com/bondi-terrorist-loses-bid-to-prevent-media-from-reporting-on-his-family/,Times of Israel,,2026-04-02T09:35:04,2026-04-02 10:27:47.601939,https://www.timesofisrael.com/?p=3793358
"Trump’s address to the nation: We are on the cusp of ending Iran’s sinister threat to America, the world","'Core strategic objectives' of war 'nearing completion,' president says, with 2-3 weeks to go. 'If we see them make a move' to retrieve their enriched uranium, 'we’ll hit them again' The post Trump&#8217;s address to the nation: We are on the cusp of ending Iran’s sinister threat to America, the world appeared first on The Times of Israel .",https://www.timesofisrael.com/trumps-address-to-the-nation-we-are-on-the-cusp-of-ending-irans-sinister-threat-to-america-the-world/,Times of Israel,,2026-04-02T09:46:03,2026-04-02 10:27:47.601896,https://www.timesofisrael.com/?p=3793400
"US op to seize Iran’s uranium would take weeks, require building a runway — report","Trump reportedly briefed on risky plan, which would require airlift of up to thousands of troops and heavy equipment to extract material all while forces would be exposed to fire The post US op to seize Iran&#8217;s uranium would take weeks, require building a runway &#8212; report appeared first on The Times of Israel .",https://www.timesofisrael.com/us-op-to-seize-irans-uranium-would-take-weeks-require-building-a-runway-report/,Times of Israel,,2026-04-02T09:57:50,2026-04-02 10:27:47.601835,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3793371
81 killed in 90 days: Man fatally shot in Arab city Baka al-Garbiyeh,"Police said that criminal motives were behind the killing of Odai Ayyat, a man in his 30s and a resident of Baka al-Garbiyeh in northern Israel's so-called Triangle area of Arab towns in central Israel",https://www.haaretz.com/israel-news/israel-security/2026-04-02/ty-article/.premium/81-killed-in-90-days-man-fatally-shot-in-arab-city-baka-al-garbiyeh/0000019d-4c91-d098-a3dd-cc99ec4d0000,Haaretz,Deiaa Haj Yahia,2026-04-02T08:45:25,2026-04-02 09:30:38.595342,https://www.haaretz.com/israel-news/israel-security/2026-04-02/ty-article/.premium/81-killed-in-90-days-man-fatally-shot-in-arab-city-baka-al-garbiyeh/0000019d-4c91-d098-a3dd-cc99ec4d0000
Fellowship to give 45 million shekels in Passover aid amid war,"The International Fellowship of Christians and Jews will provide relief to 200,000 Israelis as the country endures ongoing war.",https://www.jns.org/news/israel-news/fellowship-to-give-45-million-shekels-in-passover-aid-amid-war,JNS,JNS Staff,2026-04-02T08:40:00,2026-04-02 09:30:31.469131,https://www.jns.org/news/israel-news/fellowship-to-give-45-million-shekels-in-passover-aid-amid-war
