title,description,link,source,author,published,scraped_at,guid
"Ministers set to advance bills that could halt Netanyahu’s trial, block Bennett’s run","Attorney general warns bill that could halt PM's trial is 'unconstitutional,' harms equality before the law; former PM decries 'personal law designed to stop me from running' The post Ministers set to advance bills that could halt Netanyahu&#8217;s trial, block Bennett’s run appeared first on The Times of Israel .",https://www.timesofisrael.com/ministers-set-to-advance-bills-that-could-halt-netanyahus-trial-block-bennetts-run/,Times of Israel,,2025-10-26T13:05:12,2025-10-26 13:12:58.670402,https://www.timesofisrael.com/?p=3673796
"Radiohead's Thom Yorke rules out Israel concerts: 'Don't want to be 5,000 miles near Netanyahu'","Yorke also said that the 'witch-hunt' surrounding the band's stance on Israel and the Palestinians 'wakes me up at night.' Controversy has followed Radiohead since the band performed in Tel Aviv in 2017, with the BDS movement calling to boycott the group alongside such artists as Roger Waters",https://www.haaretz.com/life/2025-10-26/ty-article/.premium/radioheads-thom-yorke-wont-play-in-israel-dont-want-to-be-5-000-miles-near-netanyahu/0000019a-1fd6-d582-a39e-5ff6c42f0000,Haaretz,Shay Ringel,2025-10-26T11:09:52,2025-10-26 12:13:37.752576,https://www.haaretz.com/life/2025-10-26/ty-article/.premium/radioheads-thom-yorke-wont-play-in-israel-dont-want-to-be-5-000-miles-near-netanyahu/0000019a-1fd6-d582-a39e-5ff6c42f0000
Michelle Bachmann gets it: Trump’s Gaza plan ignores jihadist reality,"As the former U.S. congresswoman rightly points out, the entire plan is doomed to fail if it lets jihadi-aligned regimes—especially Qatar—walk away without consequences. The post Michelle Bachmann gets it: Trump&#8217;s Gaza plan ignores jihadist reality appeared first on JNS.org .",https://www.jns.org/michelle-bachmann-gets-it-trumps-gaza-plan-ignores-jihadist-reality/,JNS,Avi Abelow,2025-10-26T12:01:24,2025-10-26 12:13:29.904736,https://www.jns.org/?p=598863
Netanyahu: Israel will set its own red lines on int’l forces deployed under Trump peace plan,"""Israel will determine which forces are unacceptable to us—that is how we act and we will continue to act,"" said the Israeli premier. The post Netanyahu: Israel will set its own red lines on int&#8217;l forces deployed under Trump peace plan appeared first on JNS.org .",https://www.jns.org/netanyahu-israel-will-set-its-own-red-lines-on-intl-forces-deployed-under-trump-peace-plan/,JNS,JNS Staff,2025-10-26T12:01:49,2025-10-26 12:13:29.904689,https://www.jns.org/?p=598850
Suspects arrested over the theft of crown jewels from Paris’s Louvre museum,"Prosecutor says one man was stopped as he was about to board plane out of country, media puts number of detainees at two The post Suspects arrested over the theft of crown jewels from Paris&#8217;s Louvre museum appeared first on The Times of Israel .",https://www.timesofisrael.com/suspects-arrested-over-the-theft-of-crown-jewels-from-pariss-louvre-museum/,Times of Israel,,2025-10-26T11:57:52,2025-10-26 12:13:24.644983,https://www.timesofisrael.com/?p=3673859
AG slams proposed bill which would allow Israeli lawmakers to delay Netanyahu trial,"Israel's Attorney General Gali Baharav-Miara criticized the bill, claiming it aims to shield Netanyahu personally from his criminal trial. The Knesset lawmakers are set to discuss other bills promoting their push to overhaul the judicial system",https://www.haaretz.com/israel-news/2025-10-26/ty-article/.premium/ministers-propose-bill-which-would-allow-israeli-lawmakers-to-delay-netanyahu-trial/0000019a-1f8f-d2fc-a79a-9fdfc87c0000,Haaretz,Noa Shpigel,2025-10-26T10:10:19,2025-10-26 11:08:44.619761,https://www.haaretz.com/israel-news/2025-10-26/ty-article/.premium/ministers-propose-bill-which-would-allow-israeli-lawmakers-to-delay-netanyahu-trial/0000019a-1f8f-d2fc-a79a-9fdfc87c0000
"'The families of the slain hostages still in Gaza need rest, and they have not received it yet'","Renana Gomeh-Yaakov, whose children were taken captive into Gaza and released with the first hostage deal, had to wait for long months for her sons' father, who was murdered on October 7 to be brought back to Israel for proper burial in June 2025",https://www.haaretz.com/israel-news/2025-10-26/ty-article/.premium/families-of-the-slain-hostages-still-in-gaza-need-rest-they-have-not-received-it-yet/0000019a-1f7b-d77b-a3ff-3ffb3e670000,Haaretz,Ofer Aderet,2025-10-26T10:51:13,2025-10-26 11:08:44.619721,https://www.haaretz.com/israel-news/2025-10-26/ty-article/.premium/families-of-the-slain-hostages-still-in-gaza-need-rest-they-have-not-received-it-yet/0000019a-1f7b-d77b-a3ff-3ffb3e670000
Nvidia’s massive Israel expansion: New hub to triple size,"The company will move its southern Israel development center to a site spanning 3,000 square meters, with full operations expected by mid-2026. The post Nvidia&#8217;s massive Israel expansion: New hub to triple size appeared first on JNS.org .",https://www.jns.org/nvidias-massive-israel-expansion-new-hub-to-triple-size/,JNS,,2025-10-26T10:48:44,2025-10-26 11:08:37.042787,https://www.jns.org/?p=598849
American lawsuits challenge Palestinian terror and campus hate,"“Basic Law” with Aylana Meisel and guest Mark Goldfeder, Ep. 29 The post American lawsuits challenge Palestinian terror and campus hate appeared first on JNS.org .",https://www.jns.org/american-lawsuits-challenge-palestinian-terror-and-campus-hate/,JNS,Aylana Meisel,2025-10-26T10:56:51,2025-10-26 11:08:37.042738,https://www.jns.org/?p=598408
Philip Roth’s latest biographer wants Jews to read him again — without the guilt,Steven Zipperstein argues for the brilliance and relevance of a writer who “probed nearly every aspect of contemporary Jewish life” -- The post Philip Roth’s latest biographer wants Jews to read him again — without the guilt appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/10/26/ideas/philip-roths-latest-biographer-wants-jews-to-read-him-again-without-the-guilt,JTA,Andrew Silow-Carroll,2025-10-26T10:45:58,2025-10-26 11:08:28.165316,https://www.jta.org/?p=1891223
"Israel to reexamine policy barring journalists from Gaza, government tells top court","After courts blocked multiple petitions calling for Israel to allow press entry to the Gaza Strip throughout the war, the cease-fire and entry of international forces make it hard for Israeli officials to believe they will be able to prevent the press from first-hand coverage of Gaza",https://www.haaretz.com/gaza/2025-10-26/ty-article/.premium/israel-to-reexamine-policy-barring-journalists-from-gaza-government-tells-top-court/0000019a-1fbf-d69a-a7bb-dfff3dad0000,Haaretz,Chen Maanit,2025-10-26T09:55:50,2025-10-26 10:09:26.350735,https://www.haaretz.com/gaza/2025-10-26/ty-article/.premium/israel-to-reexamine-policy-barring-journalists-from-gaza-government-tells-top-court/0000019a-1fbf-d69a-a7bb-dfff3dad0000
Hamas terrorists seen at five-star Cairo hotel after release under Gaza deal,The 150-plus terrorists are reportedly expected to be moved out of Egypt soon. The post Hamas terrorists seen at five-star Cairo hotel after release under Gaza deal appeared first on JNS.org .,https://www.jns.org/hamas-terrorists-seen-at-five-star-cairo-hotel-after-release-under-gaza-deal/,JNS,JNS Staff,2025-10-26T09:28:54,2025-10-26 10:09:18.197471,https://www.jns.org/?p=598831
"JCF Donor Advised Funds: Smarter, More Intentional Giving - Sponsored Content","Jewish Communal Fund helps you be strategic with your giving, and ready to support your charities quickly and securely. The post JCF Donor Advised Funds: Smarter, More Intentional Giving appeared first on The Times of Israel .",https://toi.li/dqvZmL,Times of Israel,,2025-10-26T09:01:47,2025-10-26 10:09:13.061265,https://www.timesofisrael.com/?post_type=spotlight&p=3673774
Experience Powerful Israeli and Palestinian Stories Through Film - Sponsored Content,"Join The Other Israel Film Festival for bold films and real human stories exploring identity, conflict, and hope. Screenings + panels with filmmakers—tickets now available! The post Experience Powerful Israeli and Palestinian Stories Through Film appeared first on The Times of Israel .",https://toi.li/Vyoi3D,Times of Israel,,2025-10-26T09:08:10,2025-10-26 10:09:13.061229,https://www.timesofisrael.com/?post_type=spotlight&p=3673825
‘Food for the soul’: Germany pushes to revive an endangered language – Yiddish,"Thousands from across the globe flocked to recent festival in city of Weimar, heartland of far-right activity; revival leaders wary of becoming wrapped in pre-WW II nostalgia The post &#8216;Food for the soul&#8217;: Germany pushes to revive an endangered language &#8211; Yiddish appeared first on The Times of Israel .",https://www.timesofisrael.com/food-for-the-soul-germany-pushes-to-revive-an-endangered-language-yiddish/,Times of Israel,,2025-10-26T09:21:00,2025-10-26 10:09:13.061186,https://www.timesofisrael.com/?p=3673768
Win a Luxury Dream Home in Jerusalem - Sponsored Content,"Purchase your tickets by November 17th and be entered into our bonus – EARLY-BIRD raffle - $15,000 cash prize! The post Win a Luxury Dream Home in Jerusalem appeared first on The Times of Israel .",https://toi.li/ZPgoA3,Times of Israel,,2025-10-26T09:21:06,2025-10-26 10:09:13.061144,https://www.timesofisrael.com/?post_type=spotlight&p=3673832
Technion ranked among world’s top universities for tech & entrepreneurship - Sponsored Content,Two recent reports indicate that the Technion’s rigorous academic programs effectively prepare graduates for success in both industry and entrepreneurship. The post Technion ranked among world’s top universities for tech &#038; entrepreneurship appeared first on The Times of Israel .,https://www.timesofisrael.com/spotlight/technion-ranked-among-worlds-top-universities-for-tech-entrepreneurship/,Times of Israel,,2025-10-26T09:42:50,2025-10-26 10:09:13.061102,https://www.timesofisrael.com/?post_type=spotlight&p=3670302
Putin claims Russia successfully tested new nuclear-powered cruise missile,"Kremlin says the 9M730 Burevestnik, which can carry nuclear warheads, has a near-unlimited range, was in the air for 15 hours, and traveled 14,000 km during last week's test The post Putin claims Russia successfully tested new nuclear-powered cruise missile appeared first on The Times of Israel .",https://www.timesofisrael.com/putin-claims-russia-successfully-tested-new-nuclear-powered-cruise-missile/,Times of Israel,,2025-10-26T09:53:45,2025-10-26 10:09:13.061046,https://www.timesofisrael.com/?p=3673801
Trump: Hamas must return hostage remains ‘quickly’ or face ‘action’ from peace-deal partners,"""Let's see what they do over the next 48 hours. I am watching this very closely,"" the president warned. The post Trump: Hamas must return hostage remains &#8216;quickly&#8217; or face &#8216;action&#8217; from peace-deal partners appeared first on JNS.org .",https://www.jns.org/trump-hamas-must-return-hostage-remains-quickly-or-face-action-from-peace-deal-partners/,JNS,JNS Staff,2025-10-26T08:37:55,2025-10-26 09:09:02.745224,https://www.jns.org/?p=598801
Kurdish PKK begins withdrawing forces from Turkey to northern Iraq,"Group says Ankara must take legal steps to afford them freedom, democratic integration The post Kurdish PKK begins withdrawing forces from Turkey to northern Iraq appeared first on The Times of Israel .",https://www.timesofisrael.com/kurdish-pkk-begins-withdrawing-forces-from-turkey-to-northern-iraq/,Times of Israel,,2025-10-26T08:38:06,2025-10-26 09:08:58.350359,https://www.timesofisrael.com/?p=3673789
IDF kills Hezbollah commander in Southern Lebanon,"Zayn al-Abidin Hussein Fatouni commanded an anti-tank unit within Hezbollah’s Radwan Force, according to the military. The post IDF kills Hezbollah commander in Southern Lebanon appeared first on JNS.org .",https://www.jns.org/idf-kills-hezbollah-commander-in-southern-lebanon/,JNS,JNS Staff,2025-10-26T07:26:38,2025-10-26 08:10:38.971118,https://www.jns.org/?p=598810
Hamas apologist Catherine Connolly wins Irish elections,"The far-left independent has declined to condemn the terrorist group's murders, while speaking out against Israel's ""genocide"" and ""Jewish supremac The post Hamas apologist Catherine Connolly wins Irish elections appeared first on JNS.org .",https://www.jns.org/hamas-apologist-catherine-connolly-wins-irish-elections/,JNS,Canaan Lidor,2025-10-26T07:55:22,2025-10-26 08:10:38.971083,https://www.jns.org/?p=598813
Waldorf Astoria Jerusalem named Israel’s best hotel for 2025,The inaugural JNS International Policy Summit was held at the hotel in April. The post Waldorf Astoria Jerusalem named Israel’s best hotel for 2025 appeared first on JNS.org .,https://www.jns.org/waldorf-astoria-jerusalem-named-israels-best-hotel-for-2025/,JNS,JNS Staff,2025-10-26T08:00:00,2025-10-26 08:10:38.971042,https://www.jns.org/?p=598794
Trump oversees Thailand-Cambodia ceasefire agreement at Malaysia summit,"Amid push for Nobel Peace Prize, US president also expected to travel to Japan, South Korea, China to discuss trade agreements and tariffs The post Trump oversees Thailand-Cambodia ceasefire agreement at Malaysia summit appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-oversees-thailand-cambodia-ceasefire-agreement-at-malaysia-summit/,Times of Israel,,2025-10-26T07:49:22,2025-10-26 08:10:33.646859,https://www.timesofisrael.com/?p=3673736
"Anti-Hamas militias come out against Turkish, Qatari involvement in postwar Gaza","Armed clans accuse Ankara of supporting and protecting Palestinian terror group, not working for peace; say both countries are 'war criminals' The post Anti-Hamas militias come out against Turkish, Qatari involvement in postwar Gaza appeared first on The Times of Israel .",https://www.timesofisrael.com/anti-hamas-militias-come-out-against-turkish-qatari-involvement-in-postwar-gaza/,Times of Israel,,2025-10-26T06:53:53,2025-10-26 07:08:56.588663,https://www.timesofisrael.com/?p=3673717
While we're not annexing: Displacement and violence escalate in the West Bank's Area C,,https://www.haaretz.com/opinion/editorial/2025-10-26/ty-article-opinion/while-were-not-annexing-displacement-and-violence-escalate-in-area-c/0000019a-1cd3-d1c4-a99f-7ff3d4af0000,Haaretz,Haaretz Editorial,2025-10-25T23:26:52,2025-10-26 06:11:36.821962,https://www.haaretz.com/opinion/editorial/2025-10-26/ty-article-opinion/while-were-not-annexing-displacement-and-violence-escalate-in-area-c/0000019a-1cd3-d1c4-a99f-7ff3d4af0000
Israel playing catch-up in AI after two years of war,"The country is a proven innovation hub with global reach in cybersecurity and defense technology, yet it has lagged in national-scale investment. The post Israel playing catch-up in AI after two years of war appeared first on JNS.org .",https://www.jns.org/israel-playing-catch-up-in-ai-after-two-years-of-war/,JNS,Shimon Sherman,2025-10-26T05:01:00,2025-10-26 06:11:29.057787,https://www.jns.org/?p=598717
"Held, beaten, defiant: Omri Miran’s father reveals ordeal of Gazan captivity","Dani Miran opens up about the ordeal, and the heartbreaking conversations with his granddaughter (“She asked the girls in her kindergarten to go with her to Gaza to get her father”). The post Held, beaten, defiant: Omri Miran&#8217;s father reveals ordeal of Gazan captivity appeared first on JNS.org .",https://www.jns.org/held-beaten-defiant-omri-mirans-father-reveals-ordeal-of-gazan-captivity/,JNS,Karni Eldad,2025-10-26T05:31:52,2025-10-26 06:11:29.057745,https://www.jns.org/?p=598757
"New York Reflections: Awards, Adventures, and Awe in the City That Never Sleeps","[&#8230;] The post New York Reflections: Awards, Adventures, and Awe in the City That Never Sleeps appeared first on Jewish Journal .",https://jewishjournal.com/culture/travel/384560/new-york-reflections-awards-adventures-and-awe-in-the-city-that-never-sleeps/,Jewish Journal,Lisa Ellen Niver,2025-10-25T19:46:03,2025-10-26 06:11:26.854369,https://jewishjournal.com/?p=384560
"‘Sovereignty Square’: Smotrich urges pro-annexation rallies, riffing on hostage protests","Far-right finance minister says Israel can show Trump importance of applying sovereignty, and get US nod for move, by staging protests, wearing pins, hanging signs over highways The post &#8216;Sovereignty Square&#8217;: Smotrich urges pro-annexation rallies, riffing on hostage protests appeared first on The Times of Israel .",https://www.timesofisrael.com/sovereignty-square-smotrich-urges-pro-annexation-rallies-riffing-on-hostage-protests/,Times of Israel,,2025-10-26T05:57:12,2025-10-26 06:11:23.826247,https://www.timesofisrael.com/?p=3673708
IDF says it killed Islamic Jihad militant who planned 'imminent terror attack' against soldiers,,https://www.haaretz.com/israel-news/2025-10-26/ty-article-live/.premium/idf-says-it-struck-islamic-jihad-militant-who-planned-imminent-terror-attack/0000019a-1e9f-d2fc-a79a-9edf19040000,Haaretz,Haaretz,2025-10-26T03:52:15,2025-10-26 04:10:21.858184,https://www.haaretz.com/israel-news/2025-10-26/ty-article-live/.premium/idf-says-it-struck-islamic-jihad-militant-who-planned-imminent-terror-attack/0000019a-1e9f-d2fc-a79a-9edf19040000
Kevin Spacey heads to Israel with one-man show,"Actor, acquitted in two cases of sexual misconduct following dozens of accusations, will perform 'Songs &#038; Stories' in Tel Aviv, after shows in Cyprus The post Kevin Spacey heads to Israel with one-man show appeared first on The Times of Israel .",https://www.timesofisrael.com/kevin-spacey-heads-to-israel-with-one-man-show/,Times of Israel,,2025-10-26T03:27:39,2025-10-26 04:10:05.931551,https://www.timesofisrael.com/?p=3673474
Far-left candidate who called Israel ‘terrorist state’ elected president of Ireland,"Catherine Connolly wins in landslide; once said Hamas 'part of the fabric of the Palestinian people,' then 'utterly condemned' terror group's actions; accused Israel of 'genocide' The post Far-left candidate who called Israel &#8216;terrorist state&#8217; elected president of Ireland appeared first on The Times of Israel .",https://www.timesofisrael.com/far-left-candidate-who-called-israel-terrorist-state-elected-president-of-ireland/,Times of Israel,,2025-10-26T02:38:10,2025-10-26 03:26:33.882736,https://www.timesofisrael.com/?p=3673689
From Broadway to Bold Advocacy: Jonah Platt Speaks Out - Sponsored Content,"In the latest episode of One on One by Israel Bonds &#038; ILTV, Jonah Platt shares how his hit podcast, Being Jewish, became a voice for pride and resilience. The post From Broadway to Bold Advocacy: Jonah Platt Speaks Out appeared first on The Times of Israel .",https://toi.li/Eo6R76,Times of Israel,,2025-10-26T01:44:08,2025-10-26 02:39:26.850535,https://www.timesofisrael.com/?post_type=spotlight&p=3673684
"Trump says Hamas withholding bodies of hostages, warns he’s watching ‘very closely’","US president, who meets with Qatar's leaders, says Gulf state could send troops to Gaza; after Trump warns Hamas, leader of terror group said to pledge expanded search for bodies The post Trump says Hamas withholding bodies of hostages, warns he&#8217;s watching &#8216;very closely&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/trump-says-hamas-withholding-bodies-of-hostages-warns-hes-watching-very-closely/,Times of Israel,,2025-10-26T00:46:13,2025-10-26 01:36:45.094978,https://www.timesofisrael.com/?p=3673603
"Rubio says he doesn’t expect permanent division of Gaza, floats UN backing for int’l force","Far-left candidate who said Israel behaving like ‘terrorist state' elected Irish president * Gaza Humanitarian Foundation says ready to resume role in Gaza aid operations The post Rubio says he doesn&#8217;t expect permanent division of Gaza, floats UN backing for int&#8217;l force appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-october-26-2025/,Times of Israel,,2025-10-26T01:11:14,2025-10-26 01:36:45.094922,https://www.timesofisrael.com/?p=3673673&preview=true&preview_id=3673673
"Trump: Mid East peace could be everlasting, urges Hamas to return hostage bodies","In a post on Truth Social on Saturday, Trump issued a stern warning to Hamas, urging the group to begin returning the bodies of deceased hostages, including those of two Americans",https://www.haaretz.com/us-news/2025-10-26/ty-article/.premium/trump-mid-east-peace-could-be-everlasting-urges-hamas-to-return-hostage-bodies/0000019a-1da0-d2fc-a79a-9ff6923a0000,Haaretz,Ben Samuels,2025-10-25T23:22:40,2025-10-26 00:38:22.641221,https://www.haaretz.com/us-news/2025-10-26/ty-article/.premium/trump-mid-east-peace-could-be-everlasting-urges-hamas-to-return-hostage-bodies/0000019a-1da0-d2fc-a79a-9ff6923a0000
It's no longer possible to be a Palestinian in the West Bank,"While Trump gives his word to Arab countries that Israeli annexation 'won't happen,' he turns his back on destruction, dispossession, poverty, settler violence and military abuse in the West Bank, allowing the torment to continue: there is no cease-fire",https://www.haaretz.com/opinion/2025-10-26/ty-article-opinion/.premium/its-no-longer-possible-to-be-a-palestinian-in-the-west-bank/0000019a-1c94-d582-a39e-5ef42de50000,Haaretz,Gideon Levy,2025-10-25T23:25:12,2025-10-26 00:38:22.641189,https://www.haaretz.com/opinion/2025-10-26/ty-article-opinion/.premium/its-no-longer-possible-to-be-a-palestinian-in-the-west-bank/0000019a-1c94-d582-a39e-5ef42de50000
While we're not annexing: Displacement and violence escalate in Area C,,https://www.haaretz.com/opinion/editorial/2025-10-26/ty-article-opinion/.premium/while-were-not-annexing-displacement-and-violence-escalate-in-area-c/0000019a-1cd3-d1c4-a99f-7ff3d4af0000,Haaretz,Haaretz Editorial,2025-10-25T23:26:52,2025-10-26 00:38:22.641082,https://www.haaretz.com/opinion/editorial/2025-10-26/ty-article-opinion/.premium/while-were-not-annexing-displacement-and-violence-escalate-in-area-c/0000019a-1cd3-d1c4-a99f-7ff3d4af0000
Israeli celebrity reportedly arrested on suspicion of murder; identity under gag order,"According to Channel 12, prominent model is among several arrested after man found killed in central Israel; she was previously under international police investigation The post Israeli celebrity reportedly arrested on suspicion of murder; identity under gag order appeared first on The Times of Israel .",https://www.timesofisrael.com/israeli-celebrity-reportedly-arrested-on-suspicion-of-murder-identity-under-gag-order/,Times of Israel,,2025-10-25T21:32:43,2025-10-25 22:08:49.718601,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3673593
"With Hamas still strong in Gaza, countries are hesitant to send their forces to the Strip","Diplomats flock to Kiryat Gat's Civil-Military Command Center, but few are willing to enter Gaza, where Hamas remains strong and the challenge of stabilizing the area keeps nations on the sidelines. 'Every analyst in the world was in shock at seeing how organized and coordinated Hamas are,' said a Gulf source",https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/with-hamas-still-strong-in-gaza-countries-are-hesitant-to-send-their-forces-to-the-strip/0000019a-1c8d-d582-a39e-5efd03f80000,Haaretz,Liza Rozovsky,2025-10-25T20:24:09,2025-10-25 21:09:08.902249,https://www.haaretz.com/israel-news/2025-10-25/ty-article/.premium/with-hamas-still-strong-in-gaza-countries-are-hesitant-to-send-their-forces-to-the-strip/0000019a-1c8d-d582-a39e-5efd03f80000
Hostage families urge ‘every possible sanction’ on Hamas to secure captives’ return,"At rally, father of slain hostage accuses terror group of violating deal by withholding bodies; parents of soldier who was held captive demand state inquiry into Oct. 7 failures The post Hostage families urge &#8216;every possible sanction&#8217; on Hamas to secure captives&#8217; return appeared first on The Times of Israel .",https://www.timesofisrael.com/hostage-families-urge-every-possible-sanction-on-hamas-to-secure-captives-return/,Times of Israel,,2025-10-25T20:48:54,2025-10-25 21:08:56.368921,https://www.timesofisrael.com/?p=3673566
"Netanyahu, Rubio Discuss Implementation of Gaza Ceasefire as Top US Diplomat Rounds Off One-Day Trip",Israeli Prime Minister Benjamin Netanyahu held a phone call with US Secretary of State Marco Rubio on Saturday as the...,https://www.algemeiner.com/2025/10/25/netanyahu-rubio-discuss-implementation-of-gaza-ceasefire-as-top-us-diplomat-rounds-off-one-day-trip/,Algemeiner,i24 News and Algemeiner Staff,2025-10-25T19:22:42,2025-10-25 20:09:09.302299,https://www.algemeiner.com/?p=756147
"Jeffries Ends the Suspense, Endorses Mamdani in NY Mayor’s Race","US Representative Hakeem Jeffries of New York, a top elected Democrat in the US Congress, on Friday endorsed Zohran Mamdani...",https://www.algemeiner.com/2025/10/25/jeffries-ends-the-suspense-endorses-mamdani-in-ny-mayors-race/,Algemeiner,Reuters and Algemeiner Staff,2025-10-25T19:41:19,2025-10-25 20:09:09.302262,https://www.algemeiner.com/?p=756149
"New York Reflections: Awards, Adventures, and Awe in the City That Never Sleeps","[&#8230;] The post New York Reflections: Awards, Adventures, and Awe in the City That Never Sleeps appeared first on Jewish Journal .",https://jewishjournal.com/commentary/blogs/384560/new-york-reflections-awards-adventures-and-awe-in-the-city-that-never-sleeps/,Jewish Journal,Lisa Ellen Niver,2025-10-25T19:46:03,2025-10-25 20:09:04.066836,https://jewishjournal.com/?p=384560
Egyptian team operating in Gaza to help locate hostages’ remains,"PMO says Netanyahu personally okayed entry of 'technical team' into the Strip; Israel reportedly certain Hamas is holding more slain captives, expects return of two more on Sunday The post Egyptian team operating in Gaza to help locate hostages&#8217; remains appeared first on The Times of Israel .",https://www.timesofisrael.com/egyptian-team-operating-in-gaza-to-help-locate-hostages-remains/,Times of Israel,,2025-10-25T19:14:14,2025-10-25 20:09:01.649853,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3673461
Herzog's Knesset speech showed that maybe there is a president in Israel after all,,https://www.haaretz.com/opinion/2025-10-25/ty-article-opinion/.premium/herzogs-knesset-speech-showed-that-maybe-there-is-a-president-in-israel-after-all/0000019a-1c23-d2fc-a79a-9e7739c60000,Haaretz,Ravit Hecht,2025-10-25T19:02:17,2025-10-25 19:08:37.989217,https://www.haaretz.com/opinion/2025-10-25/ty-article-opinion/.premium/herzogs-knesset-speech-showed-that-maybe-there-is-a-president-in-israel-after-all/0000019a-1c23-d2fc-a79a-9e7739c60000
"Rubio Says US Is Getting Input on Gaza International Force, Will Discuss in Qatar",Secretary of State Marco Rubio said US officials are getting input on a possible UN resolution or international agreement to...,https://www.algemeiner.com/2025/10/25/rubio-says-us-is-getting-input-on-gaza-international-force-will-discuss-in-qatar/,Algemeiner,Reuters and Algemeiner Staff,2025-10-25T18:42:19,2025-10-25 19:08:32.263235,https://www.algemeiner.com/?p=756144
This is how the US oversees the Gaza ceasefire,"The monitoring operation, established with IDF support, began amid renewed violence in Gaza and tensions surrounding the return of Israeli hostages. The post This is how the US oversees the Gaza ceasefire appeared first on JNS.org .",https://www.jns.org/this-is-how-the-us-oversees-the-gaza-ceasefire/,JNS,,2025-10-25T18:16:05,2025-10-25 19:08:29.855036,https://www.jns.org/?p=598778
The dangerous gap between Netanyahu's self-perception as a strong leader and reality,,https://www.haaretz.com/opinion/2025-10-25/ty-article-opinion/.premium/the-dangerous-gap-between-netanyahus-self-perception-as-a-strong-leader-and-reality/0000019a-1c23-d1c4-a99f-7fb3098b0000,Haaretz,Rivka Neriya-Ben Shahar,2025-10-25T17:09:26,2025-10-25 18:10:45.906477,https://www.haaretz.com/opinion/2025-10-25/ty-article-opinion/.premium/the-dangerous-gap-between-netanyahus-self-perception-as-a-strong-leader-and-reality/0000019a-1c23-d1c4-a99f-7fb3098b0000
Report: Hamas Terrorists Freed Under Ceasefire Deal Luxuriating in a 5-Star Cairo Resort,i24 News &#8211; Upward of 150 convicted Hamas terrorists released by Israel in exchange for hostages under a US-brokered ceasefire...,https://www.algemeiner.com/2025/10/25/report-hamas-terrorists-freed-under-ceasefire-deal-luxuriating-in-a-5-star-cairo-resort/,Algemeiner,i24 News and Algemeiner Staff,2025-10-25T17:22:41,2025-10-25 18:10:40.657271,https://www.algemeiner.com/?p=756139
Trump to Meet Qatar’s Emir Al-Thani En Route to Malaysia,i24 News &#8211; US President Donald Trump will meet with Qatar’s Emir and prime minister on Air Force One during...,https://www.algemeiner.com/2025/10/25/trump-to-meet-qatars-emir-al-thani-en-route-to-malaysia/,Algemeiner,i24 News and Algemeiner Staff,2025-10-25T17:38:58,2025-10-25 18:10:40.657236,https://www.algemeiner.com/?p=756142
Netanyahu hung in effigy in Turkey,The gory exhibit was initiated by an academic at a regional university. The post Netanyahu hung in effigy in Turkey appeared first on JNS.org .,https://www.jns.org/netanyahu-hung-in-effigy-in-turkey/,JNS,JNS Staff,2025-10-25T17:17:43,2025-10-25 18:10:38.191685,https://www.jns.org/?p=598760
Katz to IDF: Destroy remaining Hamas terror tunnels,The defense minister said responsibility for disarming the Islamist group and demolishing its underground array was split between Israel and the U.S. The post Katz to IDF: Destroy remaining Hamas terror tunnels appeared first on JNS.org .,https://www.jns.org/katz-to-idf-destroy-remaining-60-of-hamas-terror-tunnels/,JNS,JNS Staff,2025-10-25T18:07:17,2025-10-25 18:10:38.191643,https://www.jns.org/?p=598779
Israeli envoy in NY laments ‘strategic error’ of allowing Qatari cash transfers to Gaza,"Ofir Akunis says funds 'essentially gave Hamas the ability to build the tunnels,' seeming to contradict Netanyahu's claim that the money played no role in Oct. 7 onslaught The post Israeli envoy in NY laments &#8216;strategic error&#8217; of allowing Qatari cash transfers to Gaza appeared first on The Times of Israel .",https://www.timesofisrael.com/israeli-envoy-in-ny-laments-strategic-error-of-allowing-qatari-cash-transfers-to-gaza/,Times of Israel,,2025-10-25T17:48:47,2025-10-25 18:10:33.429088,https://www.timesofisrael.com/?p=3673449
"'We're the ones calling the shots here': Vance, Kushner and Witkoff rattle Israel's leadership",,https://www.haaretz.com/israel-news/podcasts/2025-10-25/ty-article-podcast/were-the-ones-calling-the-shots-here-vance-kushner-and-witkoff-rattle-israeli-leaders/0000019a-1062-d1c4-a99f-73f2a3c50000,Haaretz,Haaretz Podcast,2025-10-25T16:52:11,2025-10-25 17:08:47.314256,https://www.haaretz.com/israel-news/podcasts/2025-10-25/ty-article-podcast/were-the-ones-calling-the-shots-here-vance-kushner-and-witkoff-rattle-israeli-leaders/0000019a-1062-d1c4-a99f-73f2a3c50000
