title,description,link,source,author,published,scraped_at,guid
"A Moment in Time: “Hmm, That Isn’t Right”","[&#8230;] The post A Moment in Time: “Hmm, That Isn’t Right” appeared first on Jewish Journal .",https://jewishjournal.com/commentary/blogs/388927/a-moment-in-time-hmm-that-isnt-right/,Jewish Journal,Rabbi Zach Shapiro,2026-05-28T20:23:53,2026-05-28 20:55:24.798101,https://jewishjournal.com/?p=388927
"Ruth, Naomi, Mara, Maror, Meir and Elisha ben Abuyah","[&#8230;] The post Ruth, Naomi, Mara, Maror, Meir and Elisha ben Abuyah appeared first on Jewish Journal .",https://jewishjournal.com/spiritual/poetry/388976/ruth-naomi-mara-maror-meir-and-elisha-ben-abuyah/,Jewish Journal,Gershon Hepner,2026-05-28T20:31:50,2026-05-28 20:55:24.798069,https://jewishjournal.com/?p=388976
A Bisl Torah — Keep Searching,"As you search, God will likely find you. The post A Bisl Torah — Keep Searching appeared first on Jewish Journal .",https://jewishjournal.com/judaism/a-bisl-torah/388978/keep-searching/,Jewish Journal,Rabbi Nicole Guzik,2026-05-28T20:35:35,2026-05-28 20:55:24.798034,https://jewishjournal.com/?p=388978
"Greater proportion of non-Iranian ships crossing Strait of Hormuz, data shows","Singapore, UAE, South Korea and Norway-flagged ships transited waterway over the past week, monitors say, as Washington says Oman pledged not to participate in Iranian tolling The post Greater proportion of non-Iranian ships crossing Strait of Hormuz, data shows appeared first on The Times of Israel .",https://www.timesofisrael.com/greater-proportion-of-non-iranian-ships-crossing-strait-of-hormuz-data-shows/,Times of Israel,,2026-05-28T20:09:52,2026-05-28 20:55:22.643692,https://www.timesofisrael.com/?p=3832606
Plurality of far-right voters oppose government with ultra-Orthodox parties — poll,Likud is only Zionist party with majority of supporters in favor of coalition with ultra-Orthodox factions; 60% of Otzma Yehudit voters and 40% of Religious Zionism voters against idea The post Plurality of far-right voters oppose government with ultra-Orthodox parties — poll appeared first on The Times of Israel .,https://www.timesofisrael.com/plurality-of-far-right-voters-oppose-government-with-ultra-orthodox-parties-poll/,Times of Israel,,2026-05-28T20:10:04,2026-05-28 20:55:22.643653,https://www.timesofisrael.com/?p=3832400
Palestinian herders file High Court petition against IDF confiscation of water tankers,"Motion demands IDF provide for humanitarian needs of residents of West Bank Bedouin hamlet, since they can no longer sustain themselves or their livestock The post Palestinian herders file High Court petition against IDF confiscation of water tankers appeared first on The Times of Israel .",https://www.timesofisrael.com/palestinian-herders-file-high-court-petition-against-idf-confiscation-of-water-tankers/,Times of Israel,,2026-05-28T20:10:26,2026-05-28 20:55:22.643604,https://www.timesofisrael.com/?p=3832561
"Netanyahu says he told IDF to seize 70% of Gaza, well beyond terms of truce","Anti-Hamas militia shows off heavy drone, possibly provided by Israel; Hamas buries Gaza City deputy commander, IDF kills moneyman who it says transferred millions to military wing The post Netanyahu says he told IDF to seize 70% of Gaza, well beyond terms of truce appeared first on The Times of Israel .",https://www.timesofisrael.com/netanyahu-says-he-told-idf-to-seize-70-of-gaza-strip-well-beyond-terms-of-truce/,Times of Israel,,2026-05-28T20:16:06,2026-05-28 20:55:22.643561,https://www.timesofisrael.com/?p=3832548
Four seasons in five sonnets,"אָסיען דאָס צאַרטע ביימל צערטלדיק צעוויגט זיך אויפֿן ווינט שוין לאַנג אין אירע בלעטעלעך קיין זומערפֿרייד מער ניט גרינט די בלעטלעך טאַנצן גאָלדענע צום טאַקט פֿון לופֿט וואָס רינט פֿון קאַנטן פֿון פֿאַרוואָלקנטע מיט קילקייטס שטאַרן דין די בלעטעלעך, די בלעטעלעך זיי מאָנען גאָרניט כּלל בלויז פֿאַרן סוף קאָקעטעלעך זיי טענצלען מיט אַ שטראַל אַזוי... The post Four seasons in five sonnets appeared first on The Forward .",https://forward.com/yiddish/827551/four-seasons-in-five-sonnets/,The Forward,באָריס קאַרלאָוו,2026-05-28T20:27:34,2026-05-28 20:55:20.467474,https://forward.com/?p=827551
Rome’s Pride parade bars Jewish LGBTQ float over refusal to call Gaza war ‘genocide’,"Roma Pride has has become ""itself an instrument of exclusion,"" said a board member for Keshet Italia. -- The post Rome&#8217;s Pride parade bars Jewish LGBTQ float over refusal to call Gaza war &#8216;genocide&#8217; appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/05/28/global/romes-pride-parade-bars-jewish-lgbtq-float-over-refusal-to-call-gaza-war-genocide,JTA,Simone Somekh,2026-05-28T20:12:12,2026-05-28 20:55:18.052901,https://www.jta.org/?p=1902235
OPINION | UCLA is enabling Trump’s worst antisemitism fallacies,This story was originally published in the Forward. Click here to get the Forward&#8217;s free email newsletters delivered to your inbox. The Department of Justice has filed its second lawsuit [&#8230;],https://jweekly.com/2026/05/28/ucla-is-enabling-the-trump-administrations-worst-fallacies-on-antisemitism/,J. Weekly,David N. Myers,2026-05-28T20:05:37,2026-05-28 20:55:13.297114,https://jweekly.com/?p=305735
"Trump may curb Israel in Lebanon, but lacks a real solution to Hezbollah","Trump is the only person with both the power and the interest to order Netanyahu to halt the fighting in Lebanon. But since neither he nor Netanyahu has shown much skill or dedication in pursuing the difficult initiatives needed for real solutions, it is unlikely the U.S. president can win or end the war",https://www.haaretz.com/israel-news/haaretz-today/2026-05-28/ty-article/.highlight/trump-may-curb-israel-in-lebanon-but-lacks-a-real-solution-to-hezbollah/0000019e-6fd9-dc57-a7be-fff9db030000,Haaretz,Vera Weidenbach,2026-05-28T19:13:30,2026-05-28 19:55:10.102023,https://www.haaretz.com/israel-news/haaretz-today/2026-05-28/ty-article/.highlight/trump-may-curb-israel-in-lebanon-but-lacks-a-real-solution-to-hezbollah/0000019e-6fd9-dc57-a7be-fff9db030000
NY Mayor Mamdani pledges Israel Day Parade marchers' safety as he skips rally,"'While I will not be attending, our administration has been preparing for weeks to ensure the parade is safe for all those who take part,' Mamdani said in a briefing together with NYPD police commissioner Jessica Tisch.",https://www.haaretz.com/us-news/2026-05-28/ty-article/.premium/ny-mayor-mamdani-says-hell-skip-israel-day-parade-pledges-participants-safety/0000019e-6ffc-d0d3-a3be-7fff1a560000,Haaretz,Etan Nechin,2026-05-28T19:19:10,2026-05-28 19:55:10.101977,https://www.haaretz.com/us-news/2026-05-28/ty-article/.premium/ny-mayor-mamdani-says-hell-skip-israel-day-parade-pledges-participants-safety/0000019e-6ffc-d0d3-a3be-7fff1a560000
Jewish Advocacy Group Files Human Rights Complaint Over New York City Food Co-Op’s Israel Boycott,A New York area advocacy group has filed a discrimination complaint against the Park Slope Food Co-op after the Brooklyn...,https://www.algemeiner.com/2026/05/28/jewish-advocacy-group-files-human-rights-complaint-new-york-city-food-co-ops-israel-boycott/,Algemeiner,Dion J. Pierre,2026-05-28T19:11:16,2026-05-28 19:55:05.241847,https://www.algemeiner.com/?p=773308
Israel Severs Ties With UN Chief’s Office Over Placement on Same Sexual Violence Blacklist as Hamas,Israel announced on Thursday that it was suspending ties with the United Nations Secretary-General&#8217;s office after Israeli entities were added...,https://www.algemeiner.com/2026/05/28/israel-severs-ties-un-chiefs-office-placement-same-sexual-violence-blacklist-hamas/,Algemeiner,Ailin Vilches Arguello,2026-05-28T19:41:56,2026-05-28 19:55:05.241810,https://www.algemeiner.com/?p=773334
Why can’t Jews give money to support anyone they choose?,"A movement is underway by Democrats to refuse contributions from AIPAC, the leading lobbying and political-candidate-funding organization supporting the U.S.-Israel relationship.",https://www.jns.org/opinion/james-sinkinson/why-cant-jews-give-money-to-support-anyone-they-choose,JNS,James Sinkinson,2026-05-28T19:05:00,2026-05-28 19:55:02.911261,https://www.jns.org/opinion/james-sinkinson/why-cant-jews-give-money-to-support-anyone-they-choose
Israel enters a new phase of defense,"As Trump pushes for regional deals, the Jewish state focuses on preventing Hezbollah and Hamas from rebuilding—and ensuring that Iran never obtains a nuclear weapon.",https://www.jns.org/opinion/column/fiamma-nirenstein/israel-enters-a-new-phase-of-defense,JNS,Fiamma Nirenstein,2026-05-28T19:42:23,2026-05-28 19:55:02.911224,https://www.jns.org/opinion/column/fiamma-nirenstein/israel-enters-a-new-phase-of-defense
"White House: US, Iran negotiators have agreed to MoU, but Trump’s approval still needed","US official says president wants a couple days before deciding; Iran says it also hasn't given final OK; MoU extends truce by 60 days, opens Hormuz to 'unrestricted' traffic, launches talks on nuclear issues The post White House: US, Iran negotiators have agreed to MoU, but Trump&#8217;s approval still needed appeared first on The Times of Israel .",https://www.timesofisrael.com/white-house-us-iran-negotiators-have-agreed-to-mou-but-trumps-approval-still-needed/,Times of Israel,,2026-05-28T19:18:45,2026-05-28 19:54:57.497038,https://www.timesofisrael.com/?p=3832467
Jewish group files cease and desist order against Park Slope Food Coop,"The National Jewish Advocacy Center calls the store's boycott of Israeli products ""illegal."" -- The post Jewish group files cease and desist order against Park Slope Food Coop appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/05/28/ny/jewish-group-files-cease-and-desist-order-against-park-slope-food-coop,JTA,Jackie Hajdenberg,2026-05-28T19:44:55,2026-05-28 19:54:52.777918,https://www.jta.org/?p=1902228
IDF prepared for possibility that Iran war could resume without prior warning,"The Israeli army prepares for a sudden security escalation with Iran, warning of no advance notice to state institutions or to the healthcare system. IDF officials also acknowledge that cracks have emerged during the war in public trust in decision-making regarding Home Front defense guidelines",https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/as-israel-is-uninvolved-in-u-s-iran-talks-idf-prepares-for-war-without-warning/0000019e-6f2a-df34-a39e-7f2aaea60000,Haaretz,Yaniv Kubovich,2026-05-28T17:36:10,2026-05-28 19:05:42.618165,https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/as-israel-is-uninvolved-in-u-s-iran-talks-idf-prepares-for-war-without-warning/0000019e-6f2a-df34-a39e-7f2aaea60000
'We're going to change Israel's macho leadership culture – with more compassion',"This week at Ben-Gurion Airport: A gynecologist aiming to reshape Israeli politics takes a pre-wedding girls' trip with her daughters, and an operations manager who dreams of life in Berlin heads to Spain to visit her best friend",https://www.haaretz.com/israel-news/holylandings/2026-05-28/ty-article-magazine/.highlight/were-going-to-change-israels-macho-leadership-culture-with-more-compassion/0000019e-6f43-df34-a39e-7f6b05430000,Haaretz,Mae Palty,2026-05-28T17:45:22,2026-05-28 19:05:42.618134,https://www.haaretz.com/israel-news/holylandings/2026-05-28/ty-article-magazine/.highlight/were-going-to-change-israels-macho-leadership-culture-with-more-compassion/0000019e-6f43-df34-a39e-7f6b05430000
Not Lapid or Bennett: Could this former IDF chief be Israel's next PM?,"Former IDF Chief of Staff Gadi Eisenkot is gaining more support among everyday Israelis who are tired of both Netanyahu and Israel's elitist opposition. In the current climate, Eisenkot's lack of telegenic charisma or any striking rhetorical ability seem to be an asset",https://www.haaretz.com/israel-news/israel-politics/2026-05-28/ty-article/.premium/not-lapid-or-bennett-could-this-former-idf-chief-be-israels-next-leader/0000019e-6e77-dc57-a7be-ff7fb9250000,Haaretz,Joshua Leifer,2026-05-28T18:10:56,2026-05-28 19:05:42.618101,https://www.haaretz.com/israel-news/israel-politics/2026-05-28/ty-article/.premium/not-lapid-or-bennett-could-this-former-idf-chief-be-israels-next-leader/0000019e-6e77-dc57-a7be-ff7fb9250000
Arab Israeli teen arrested on suspicion of killing Israeli couple in nationalist-motivated attack,The 17-year-old suspect was arrested in the central Israeli city of Lod after the police initially said they were investigating the deaths of Ruslan and Olga Prihodko as a potential murder-suicide,https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/arab-israeli-suspected-of-killing-couple-in-nationalist-motivated-attack/0000019e-6fa0-de7e-abfe-efa5d3b90000,Haaretz,Yair Foldes,2026-05-28T18:27:41,2026-05-28 19:05:42.618069,https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/arab-israeli-suspected-of-killing-couple-in-nationalist-motivated-attack/0000019e-6fa0-de7e-abfe-efa5d3b90000
"Lebanese army unable to disarm Hezbollah, Israeli army sources say","According to the sources, while it is unclear whether the direct talks between Israel and Lebanon will lead to the group's disarmament, the assumption is that they serve the interest of separating the Lebanese front from the Iranian one",https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/lebanese-army-unable-to-disarm-hezbollah-israeli-army-sources-say/0000019e-6f7d-dc57-a7be-ff7d7cd90000,Haaretz,Yaniv Kubovich,2026-05-28T18:44:54,2026-05-28 19:05:42.618039,https://www.haaretz.com/israel-news/israel-security/2026-05-28/ty-article/.premium/lebanese-army-unable-to-disarm-hezbollah-israeli-army-sources-say/0000019e-6f7d-dc57-a7be-ff7d7cd90000
