title,description,link,source,author,published,scraped_at,guid
"Hezbollah has 40,000 operatives, 15,000 projectiles, says US envoy","Lebanon is a “failed state,” Special Envoy for Syria Tom Barrack says. The post Hezbollah has 40,000 operatives, 15,000 projectiles, says US envoy appeared first on JNS.org .",https://www.jns.org/hezbollah-has-40000-operatives-15000-projectiles-says-us-envoy/,JNS,JNS Staff,2025-11-01T19:02:29,2025-11-01 19:08:14.569151,https://www.jns.org/?p=601139
US military publishes drone video of Hamas looting aid truck in Gaza,"Footage shows suspected Hamas operatives stealing from humanitarian convoy near Khan Younis; top US general meets Zamir and Katz, flies over Strip The post US military publishes drone video of Hamas looting aid truck in Gaza appeared first on The Times of Israel .",https://www.timesofisrael.com/us-military-publishes-drone-video-of-hamas-looting-aid-truck-in-gaza/,Times of Israel,,2025-11-01T18:11:40,2025-11-01 19:08:10.146360,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3678731
"'We always feared we'd be left alone, so we won't stop until the last hostage body returns'","Noam Peri, daughter of slain hostage Haim Peri, says she found little comfort in the return of her father's body, but continues to fight for the return of the bodies of the remaining hostages. At the same time, she calls on the public to demand a state commission of inquiry so Israel's government can't evade responsibility",https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/we-always-feared-being-left-alone-so-we-wont-stop-until-the-last-hostage-returns/0000019a-400f-dec4-a7db-f7ff12da0000,Haaretz,Noa Limone,2025-11-01T17:26:14,2025-11-01 18:10:39.541922,https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/we-always-feared-being-left-alone-so-we-wont-stop-until-the-last-hostage-returns/0000019a-400f-dec4-a7db-f7ff12da0000
"Hostage return, anti-government protests set to take place across Israel","Former Hamas hostage Eitan Horn, who was released from captivity last month, is expected to speak at Tel Aviv's hostage. A memorial rally held by the Gaza envelope community of Nir Oz, will take place in Carmei Gat in light of the return of the last hostage's body from the kibbutz, Amiram Cooper",https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/hostage-return-anti-government-protests-set-to-take-place-across-israel/0000019a-404f-d549-a9db-4dcf360b0000,Haaretz,Nir Hasson,2025-11-01T17:48:25,2025-11-01 18:10:39.541878,https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/hostage-return-anti-government-protests-set-to-take-place-across-israel/0000019a-404f-d549-a9db-4dcf360b0000
Saudi Commentator Says Israel Normalization Unattainable in Near Future,"i24 News &#8211; Despite the optimism expressed by US President Donald Trump, the prospect of a normalization agreement between Israel...",https://www.algemeiner.com/2025/11/01/saudi-commentator-says-israel-normalization-unattainable-in-near-future/,Algemeiner,i24 News and Algemeiner Staff,2025-11-01T17:37:18,2025-11-01 18:10:34.760508,https://www.algemeiner.com/?p=756680
"Iran says won’t dismantle missiles, ready for war with Israel","Tehran expects “hostile behavior from the Zionist regime. We are at the apex of preparedness at all levels,” the Islamic Republic’s top diplomat said. The post Iran says won’t dismantle missiles, ready for war with Israel appeared first on JNS.org .",https://www.jns.org/iran-says-wont-dismantle-missiles-ready-for-war-with-israel/,JNS,JNS Staff,2025-11-01T17:09:51,2025-11-01 18:10:32.460549,https://www.jns.org/?p=601119
CENTCOM posts footage of Hamas terrorists looting aid truck,The incident was caught on video by a U.S. drone monitoring the Gaza truce. The post CENTCOM posts footage of Hamas terrorists looting aid truck appeared first on JNS.org .,https://www.jns.org/centcom-posts-footage-of-hamas-terrorists-looting-aid-truck/,JNS,JNS Staff,2025-11-01T18:04:29,2025-11-01 18:10:32.460499,https://www.jns.org/?p=601132
Thousands march in northern Israel in protest of murder rates in Arab society,"Demonstrators demanded that the Israeli government and police act immediately to halt the cycle of violence and provide a feeling of security to Arab citizens. Since the beginning of the year, 209 Arab citizens have been murdered",https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/thousands-march-in-northern-israel-in-protest-of-murder-rates-in-arab-society/0000019a-3fd8-dec4-a7db-fffb336a0000,Haaretz,Deiaa Haj Yahia,2025-11-01T16:32:47,2025-11-01 17:08:34.804573,https://www.haaretz.com/israel-news/2025-11-01/ty-article/.premium/thousands-march-in-northern-israel-in-protest-of-murder-rates-in-arab-society/0000019a-3fd8-dec4-a7db-fffb336a0000
Yemen: UN staff face possible death penalty for alleged Israel cooperation,The Houthis' acting FM confirmed that detained employees are on trial. The post Yemen: UN staff face possible death penalty for alleged Israel cooperation appeared first on JNS.org .,https://www.jns.org/yemen-un-staff-face-possible-death-penalty-for-alleged-israel-cooperation/,JNS,JNS Staff,2025-11-01T16:49:16,2025-11-01 17:08:26.103089,https://www.jns.org/?p=601113
"As trash burns in the West Bank, NGO sees huge jump in reports of smoke, foul smells","Complaints to clean air NGO nearly triple between August and October; PM urged to intervene, as state agencies point fingers and Palestinian areas lack infrastructure The post As trash burns in the West Bank, NGO sees huge jump in reports of smoke, foul smells appeared first on The Times of Israel .",https://www.timesofisrael.com/as-trash-burns-in-the-west-bank-ngo-sees-huge-jump-in-reports-of-smoke-foul-smells/,Times of Israel,,2025-11-01T16:10:52,2025-11-01 17:08:21.763156,https://www.timesofisrael.com/?p=3673813
"Iran has ‘no desire’ for talks with US, ‘cannot stop uranium enrichment,’ says FM","Abbas Araghchi tells Al Jazeera Washington has offered 'unacceptable and impossible conditions,' warns Israel of 'dire consequences' for any future attack The post Iran has ‘no desire’ for talks with US, ‘cannot stop uranium enrichment,’ says FM appeared first on The Times of Israel .",https://www.timesofisrael.com/iran-has-no-desire-for-talks-with-us-cannot-stop-uranium-enrichment-says-fm/,Times of Israel,,2025-11-01T16:14:32,2025-11-01 17:08:21.763113,https://www.timesofisrael.com/?p=3678687
Controversy over Carlson interview reveals conservatives’ rift over antisemitism,"Heritage Foundation chief's defense of chat with far-right activist Nick Fuentes drew rebukes from staffers, Republican senators and Jewish leaders, deepening divides on the right The post Controversy over Carlson interview reveals conservatives&#8217; rift over antisemitism appeared first on The Times of Israel .",https://www.timesofisrael.com/controversy-over-carlson-interview-reveals-conservatives-rift-over-antisemitism/,Times of Israel,,2025-11-01T16:14:34,2025-11-01 17:08:21.763060,https://www.timesofisrael.com/?p=3678674
I’m an Israeli who lives in New York. Here’s why I’m voting for Mamdani,"On Kol Nidrei, the evening service that begins Yom Kippur, I found myself at synagogue with Zohran Mamdani. Lab/Shul in Manhattan isn’t your typical synagogue; it’s a laboratory for belonging, where ancient liturgy meets radical inclusion. The service was led by my rabbi, Amichai Lau-Lavie — an Israeli who knows how to fill the room... The post I&#8217;m an Israeli who lives in New York. Here&#8217;s why I&#8217;m voting for Mamdani appeared first on The Forward .",https://forward.com/opinion/780553/zohran-mamdani-israel-jewish-vote/,The Forward,Libby Lenkinski,2025-11-01T16:31:48,2025-11-01 17:08:19.642764,https://forward.com/?p=780553
We’re Jews in Zohran Mamdani’s neighborhood. You don’t want NYC to be like this.,"(JTA) — The excitement in the air is palpable as our neighborhood turns out for Zohran Mamdani. In many ways, we know him well: he’s been our assemblyman for the last four years. In any other world, we would be excited by the possibility of a man like Zohran — an eloquent speaker, attuned to... The post We’re Jews in Zohran Mamdani’s neighborhood. You don’t want NYC to be like this. appeared first on The Forward .",https://forward.com/opinion/780058/were-jews-in-zohran-mamdanis-neighborhood-you-dont-want-nyc-to-be-like-this/,The Forward,Asher Butler,2025-11-01T16:37:14,2025-11-01 17:08:19.642706,https://forward.com/?p=780058
Photos of the week by Haaretz photographers,,https://www.haaretz.com/israel-news/2025-11-01/ty-article-magazine/.premium/photos-of-the-week-by-haaretz-photographers/0000019a-3ff4-d4b1-adbe-3fffd76f0000,Haaretz,Rami Shllush,2025-11-01T15:52:05,2025-11-01 16:09:13.525933,https://www.haaretz.com/israel-news/2025-11-01/ty-article-magazine/.premium/photos-of-the-week-by-haaretz-photographers/0000019a-3ff4-d4b1-adbe-3fffd76f0000
Hamas again hands over remains that don’t belong to hostages,"The terrorist group could immediately recover at least two bodies, Israeli authorities say. The post Hamas again hands over remains that don&#8217;t belong to hostages appeared first on JNS.org .",https://www.jns.org/hamas-again-hands-over-remains-that-dont-belong-to-hostages/,JNS,JNS Staff,2025-11-01T15:40:00,2025-11-01 16:09:06.080168,https://www.jns.org/?p=601103
"Jaffa teen arrested on suspicion of working for ISIS, Hamas","The 14-year-old allegedly photographed security sites in Israel and said during questioning that he is willing to become a “martyr” for Islam. The post Jaffa teen arrested on suspicion of working for ISIS, Hamas appeared first on JNS.org .",https://www.jns.org/jaffa-teen-arrested-on-suspicion-of-working-for-isis-hamas/,JNS,JNS Staff,2025-11-01T15:59:01,2025-11-01 16:09:06.080125,https://www.jns.org/?p=601108
Israel moves to demolish West Bank village after residents challenge settler outpost,"Lawyers for the Palestinian village accused Israeli authorities of using decades-old demolition orders as retaliation against residents who challenged illegal settler construction, calling it a warning to others who demand equal enforcement of the law",https://www.haaretz.com/west-bank/2025-11-01/ty-article/.premium/israel-moves-to-demolish-west-bank-village-after-residents-challenge-settler-outpost/0000019a-3f4c-d0a7-abfa-7ffd5f350000,Haaretz,Matan Golan,2025-11-01T15:05:22,2025-11-01 15:08:47.404078,https://www.haaretz.com/west-bank/2025-11-01/ty-article/.premium/israel-moves-to-demolish-west-bank-village-after-residents-challenge-settler-outpost/0000019a-3f4c-d0a7-abfa-7ffd5f350000
"Jewish London bus passenger says driver trapped him, said he ‘looks like a Mossad agent’","Orthodox Jewish man says he was held on a bus in Hackney for nearly an hour as driver refused to return his bank card; man suspended as police investigate incident as a hate crime The post Jewish London bus passenger says driver trapped him, said he &#8216;looks like a Mossad agent&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/jewish-london-bus-passenger-says-driver-trapped-him-said-he-looks-like-a-mossad-agent/,Times of Israel,,2025-11-01T14:16:14,2025-11-01 15:08:34.555782,https://www.timesofisrael.com/?p=3678645
"Israel-Saudi deal ‘virtually impossible’ this year, Saudi insider tells NYT","Only 'miraculous change' in Israel toward Palestinian state seen enabling deal; Saudi crown prince said to seek to buy F-35s, get backing for civilian nuclear program, on DC visit The post Israel-Saudi deal &#8216;virtually impossible&#8217; this year, Saudi insider tells NYT appeared first on The Times of Israel .",https://www.timesofisrael.com/israel-saudi-deal-virtually-impossible-this-year-saudi-insider-tells-nyt/,Times of Israel,,2025-11-01T14:53:42,2025-11-01 15:08:34.555726,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3678665
Gaza Health Ministry says 226 killed since cease-fire began; hundreds of bodies recovered,"On Friday, Israel handed over the bodies of 30 Palestinians killed by the IDF, with a total of 225 being returned during the cease-fire. The judicial committee responsible for missing persons in the Gaza Strip identified the remains of 193 Palestinians",https://www.haaretz.com/gaza/2025-11-01/ty-article/.premium/gaza-health-ministry-says-226-killed-since-cease-fire-began-hundreds-of-bodies-recovered/0000019a-3f25-d4b1-adbe-3fafd3c40000,Haaretz,Jack Khoury,2025-11-01T13:31:45,2025-11-01 14:09:02.035233,https://www.haaretz.com/gaza/2025-11-01/ty-article/.premium/gaza-health-ministry-says-226-killed-since-cease-fire-began-hundreds-of-bodies-recovered/0000019a-3f25-d4b1-adbe-3fafd3c40000
Letters from a Zionist studying in Europe – in the 1930s,"In the 1930s, Ora Ingber studied architecture in Brussels, where she and other Jewish students from Palestine were warmly welcomed. Not so their Israeli counterparts in Europe today",https://www.haaretz.com/israel-news/2025-11-01/ty-article-magazine/.highlight/letters-from-a-zionist-studying-in-europe-in-the-1930s/0000019a-3f84-dec4-a7db-fff7d5dc0000,Haaretz,Sigal Davidi,2025-11-01T13:54:49,2025-11-01 14:09:02.035194,https://www.haaretz.com/israel-news/2025-11-01/ty-article-magazine/.highlight/letters-from-a-zionist-studying-in-europe-in-the-1930s/0000019a-3f84-dec4-a7db-fff7d5dc0000
Israel offers to host postponed European rabbis summit,The Conference of European Rabbis delayed its Baku gathering over security concerns. The post Israel offers to host postponed European rabbis summit appeared first on JNS.org .,https://www.jns.org/israel-offers-to-host-postponed-european-rabbis-summit/,JNS,Canaan Lidor,2025-11-01T13:21:18,2025-11-01 14:08:53.980098,https://www.jns.org/?p=600445
