title,description,link,source,author,published,scraped_at,guid
Analysis | Battlefield to ballot box: How far will Trump go to get Netanyahu elected again?,"From demanding Israel's president grant the prime minister a pardon, to a potential escalation with Iran, how much harder can Trump campaign for Netanyahu to win Israel's elections, due later this year? But despite the trajectory, a kerfuffle or worse could change the script",https://www.haaretz.com/israel-news/2026-02-19/ty-article-magazine/.premium/battlefield-to-ballot-box-how-far-will-trump-go-to-get-netanyahu-elected-again/0000019c-76cf-d759-a7bf-fedf0a210000,Haaretz,Dahlia Scheindlin,2026-02-19T20:30:32,2026-02-19 21:15:04.982007,https://www.haaretz.com/israel-news/2026-02-19/ty-article-magazine/.premium/battlefield-to-ballot-box-how-far-will-trump-go-to-get-netanyahu-elected-again/0000019c-76cf-d759-a7bf-fedf0a210000
Meeting Sinwar and joking about death in Hamas tunnels: Nimrod Cohen tells his story,"For the first time, Nimrod Cohen shares the story of how he survived two years in Hamas captivity",https://www.haaretz.com/israel-news/israel-security/2026-02-19/ty-article-magazine/.highlight/meeting-sinwar-and-joking-about-death-in-hamas-tunnels-nimrod-cohen-tells-his-story/0000019c-76bb-d759-a7bf-febb71e50000,Haaretz,Shay Fogelman,2026-02-19T20:42:57,2026-02-19 21:15:04.981974,https://www.haaretz.com/israel-news/israel-security/2026-02-19/ty-article-magazine/.highlight/meeting-sinwar-and-joking-about-death-in-hamas-tunnels-nimrod-cohen-tells-his-story/0000019c-76bb-d759-a7bf-febb71e50000
Opposition slams former PM Bennett for saying he won't boycott Ben-Gvir and Smotrich,"In recordings published earlier Thursday, Bennett is heard saying that Smotrich is 'very combative but knows how to work,' saying that 'in the end, I look at the results.' Yashar's Gadi Eisenkot said that 'everyone who held a position on October 7 must not hold public office'",https://www.haaretz.com/israel-news/israel-politics/2026-02-19/ty-article/.premium/opposition-slams-former-pm-bennett-for-saying-he-wont-boycott-ben-gvir-and-smotrich/0000019c-7759-dae9-a39c-7f5dc5240000,Haaretz,Noa Shpigel,2026-02-19T20:48:01,2026-02-19 21:15:04.981944,https://www.haaretz.com/israel-news/israel-politics/2026-02-19/ty-article/.premium/opposition-slams-former-pm-bennett-for-saying-he-wont-boycott-ben-gvir-and-smotrich/0000019c-7759-dae9-a39c-7f5dc5240000
"'Christians out': Jerusalem church tagged with hate graffiti, police investigating","The Patriarchs and Heads of Churches in Jerusalem warned last month that 'recent activities undertaken by local individuals who advance damaging ideologies, such as Christian Zionism, mislead the public, sow confusion, and harm the unity of our flock'",https://www.haaretz.com/israel-news/israel-security/2026-02-19/ty-article/.premium/jerusalem-church-tagged-with-hate-graffiti-police-investigating/0000019c-75e1-d759-a7bf-fffb52cf0000,Haaretz,Nir Hasson,2026-02-19T21:05:33,2026-02-19 21:15:04.981909,https://www.haaretz.com/israel-news/israel-security/2026-02-19/ty-article/.premium/jerusalem-church-tagged-with-hate-graffiti-police-investigating/0000019c-75e1-d759-a7bf-fffb52cf0000
"After Trump's intervention, key Netanyahu trial witness called Israel's president to urge pardon for PM","Prime Minister Netanyahu acts as if clemency is assured, but Trump's public attack on Herzog shows time is not on his side. Hollywood mogul Arnon Milchan's call exposes the mounting pressure behind the scenes",https://www.haaretz.com/israel-news/israel-politics/2026-02-19/ty-article/.premium/after-trump-intervention-key-netanyahu-trial-witness-called-herzog-to-urge-pardon-for-pm/0000019c-7703-db1e-a3fd-f71b93020000,Haaretz,Gidi Weitz,2026-02-19T21:10:24,2026-02-19 21:15:04.981872,https://www.haaretz.com/israel-news/israel-politics/2026-02-19/ty-article/.premium/after-trump-intervention-key-netanyahu-trial-witness-called-herzog-to-urge-pardon-for-pm/0000019c-7703-db1e-a3fd-f71b93020000
Andreas E. Mach’s Monument to Memory: Jüdische Familienunternehmer in Hitlers München,"In an age of slogans and shortcuts, Andreas E. Mach has written a meticulous, unflinching book. Jüdische Familienunternehmer in Hitlers...",https://www.algemeiner.com/2026/02/19/andreas-e-machs-monument-to-memory-judische-familienunternehmer-in-hitlers-munchen/,Algemeiner,Eli Verschleiser,2026-02-19T20:23:07,2026-02-19 21:15:00.387033,https://www.algemeiner.com/?p=764526
"At Board of Peace Debut, Trump Announces Global Commitments for Gaza Reconstruction",US President Donald Trump told the first meeting of his Board of Peace on Thursday that nations had contributed $7 billion to a Gaza reconstruction fund that aims to...,https://www.algemeiner.com/2026/02/19/board-peace-debut-trump-announces-global-commitments-gaza-reconstruction/,Algemeiner,Reuters and Algemeiner Staff,2026-02-19T20:28:35,2026-02-19 21:15:00.386997,https://www.algemeiner.com/?p=766062
"Australian Bar Shut Down for Displaying Posters of Netanyahu, Putin, Trump in Nazi-Like Uniforms",A live music bar and cafe in Australia was shut down by local police on Wednesday for displaying posters that...,https://www.algemeiner.com/2026/02/19/australian-bar-shut-down-displaying-posters-netanyahu-putin-trump-nazi-like-uniforms/,Algemeiner,Shiryn Ghermezian,2026-02-19T20:34:44,2026-02-19 21:15:00.386959,https://www.algemeiner.com/?p=766027
Fight! Fight! Fight!,Jewish victimization should not be dismissed as unbeatable. It must be fought harder and better. The post Fight! Fight! Fight! appeared first on JNS.org .,https://www.jns.org/fight-fight-fight/,JNS,Melanie Phillips,2026-02-19T20:45:52,2026-02-19 21:14:57.870010,https://www.jns.org/?p=641156
Anti-Israel graffiti found in snow at Yale University,"Elijah Wiesel, a sophomore who saw the graffiti, told JNS that, while the incident does not appear to have had much campus impact, it seems to reflect “broader Jew-hatred on campus.” The post Anti-Israel graffiti found in snow at Yale University appeared first on JNS.org .",https://www.jns.org/anti-israel-graffiti-found-in-snow-at-yale-university/,JNS,Aaron Bandler,2026-02-19T21:01:33,2026-02-19 21:14:57.869967,https://www.jns.org/?p=641194
A Nation on the Court: Deni Avdija Sparks Pride Across Israel at NBA All-Star Game,Not only Israelis visiting from Israel arrived at the Intuit Dome — many local Israelis were there as well. The post A Nation on the Court: Deni Avdija Sparks Pride Across Israel at NBA All-Star Game appeared first on Jewish Journal .,https://jewishjournal.com/community/387123/a-nation-on-the-court-deni-avdija-sparks-pride-across-israel-at-nba-all-star-game/,Jewish Journal,Ayala Or-El,2026-02-19T20:59:28,2026-02-19 21:14:55.222728,https://jewishjournal.com/?p=387123
Clashing American Traditions,Antisemitism is a deep and enduring American tradition. And yet America is also exceptional. American Jews live in the clash of those two realities. The post Clashing American Traditions appeared first on Jewish Journal .,https://jewishjournal.com/culture/arts/books/387127/clashing-american-traditions/,Jewish Journal,Jonathan Kirsch,2026-02-19T21:03:51,2026-02-19 21:14:55.222684,https://jewishjournal.com/?p=387127
"In His New Book, Josh Shapiro Reveals a Secret of Possible Sabotage","Known as an excellent speaker, perhaps the best on his side of the aisle, Shapiro proves he has a flair for writing. The post In His New Book, Josh Shapiro Reveals a Secret of Possible Sabotage appeared first on Jewish Journal .",https://jewishjournal.com/culture/arts/books/387129/in-his-new-book-josh-shapiro-reveals-a-secret-of-possible-sabotage/,Jewish Journal,Alan Zeitlin,2026-02-19T21:08:20,2026-02-19 21:14:55.222629,https://jewishjournal.com/?p=387129
"Palestinian-American, 19, shot and killed in settler attack in West Bank — PA","Nasrallah Abu Siam and 4 others said injured when some 30 masked settlers raided barn to steal livestock in Mukhmas; military says it's investigating; no arrests reported The post Palestinian-American, 19, shot and killed in settler attack in West Bank &#8212; PA appeared first on The Times of Israel .",https://www.timesofisrael.com/palestinian-american-19-shot-and-killed-in-settler-attack-in-west-bank-pa/,Times of Israel,,2026-02-19T20:42:50,2026-02-19 21:14:52.365798,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3758136
"Mamdani budget proposal leaves out community safety office, keeps NYPD at same level","Amid Jewish community security concerns, mayor allots $6.38 billion for police, a slight decrease, but does not mention Department of Community Safety meant to rein in hate crimes The post Mamdani budget proposal leaves out community safety office, keeps NYPD at same level appeared first on The Times of Israel .",https://www.timesofisrael.com/mamdani-budget-proposal-leaves-out-community-safety-office-keeps-nypd-at-same-level/,Times of Israel,,2026-02-19T20:59:57,2026-02-19 21:14:52.365753,https://www.timesofisrael.com/?p=3758143
"In freewheeling Board of Peace address, Trump reaffirms preference for strongmen, young women","Amid scripted remarks on Gaza and Iran, US president says he 'endorses foreign leaders,' warns Rubio not to outshine him and says even 'horrible human beings' love Steve Witkoff The post In freewheeling Board of Peace address, Trump reaffirms preference for strongmen, young women appeared first on The Times of Israel .",https://www.timesofisrael.com/in-freewheeling-board-of-peace-address-trump-reaffirms-preference-for-strongmen-young-women/,Times of Israel,,2026-02-19T21:02:37,2026-02-19 21:14:52.365702,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3758208
"War and (Board of) Peace: As allies appease him, Trump touts stability but heads to strike Iran","The inaugural Board of Peace meeting served as a soapbox for Trump's peacemaking ambitions. It seemed beside the point that they have little to do with facts on the ground, especially in Gaza",https://www.haaretz.com/israel-news/haaretz-today/2026-02-19/ty-article/.highlight/trump-surges-toward-war-with-iran-while-touting-peace-in-washington-which-one-is-it/0000019c-76d3-d631-a3de-7fdff4e50002,Haaretz,Ben Samuels,2026-02-19T19:24:30,2026-02-19 20:16:10.416868,https://www.haaretz.com/israel-news/haaretz-today/2026-02-19/ty-article/.highlight/trump-surges-toward-war-with-iran-while-touting-peace-in-washington-which-one-is-it/0000019c-76d3-d631-a3de-7fdff4e50002
"'Wuthering Heights': A gothic classic remade with egg yolks, decaying teeth and plenty of sex","Emerald Fennell's adaptation of 'Wuthering Heights' reimagines the love-loathe story with plenty of provocations. Meanwhile, it seems the modern movie industry is falling out of love with romance",https://www.haaretz.com/life/film/2026-02-19/ty-article-magazine/.premium/wuthering-heights-remade-with-egg-yolks-decaying-teeth-and-plenty-of-sex/0000019c-75ca-d4f9-abff-fdfed59d0000,Haaretz,Adrian Hennigan,2026-02-19T20:00:46,2026-02-19 20:16:10.416836,https://www.haaretz.com/life/film/2026-02-19/ty-article-magazine/.premium/wuthering-heights-remade-with-egg-yolks-decaying-teeth-and-plenty-of-sex/0000019c-75ca-d4f9-abff-fdfed59d0000
'Completes Parisian topography of great leaders': Paris dedicates square to Shimon Peres,"Far-left politician Rima Hassan criticized the Israeli-born mayor of Paris Centre after he said the naming continues 'long-standing ties between Paris and Israel.' In a post on X, Hassan held Peres responsible for 106 deaths in Lebanon during his time as premier",https://www.haaretz.com/world-news/europe/2026-02-19/ty-article/completes-parisian-topography-of-great-leaders-paris-dedicates-square-to-shimon-peres/0000019c-764c-d631-a3de-7fcc7d300000,Haaretz,Ben Kroll,2026-02-19T20:02:19,2026-02-19 20:16:10.416800,https://www.haaretz.com/world-news/europe/2026-02-19/ty-article/completes-parisian-topography-of-great-leaders-paris-dedicates-square-to-shimon-peres/0000019c-764c-d631-a3de-7fcc7d300000
Hamas Tightens Grip in Gaza as Trump Pushes Peace Plan,"Hamas is cementing its hold over Gaza by placing loyalists in key government roles, collecting taxes, and paying salaries, according to an Israeli...",https://www.algemeiner.com/2026/02/19/hamas-tightens-grip-gaza-trump-pushes-peace-plan/,Algemeiner,Reuters and Algemeiner Staff,2026-02-19T19:33:43,2026-02-19 20:16:05.023872,https://www.algemeiner.com/?p=766048
"Civil rights panel probes campus Jew-hatred, free-speech limits","“Antisemitism is the oldest bigotry in the world, and it has not gone away,” said Mondaire Jones, a member of the U.S. Commission on Civil Rights. The post Civil rights panel probes campus Jew-hatred, free-speech limits appeared first on JNS.org .",https://www.jns.org/civil-rights-panel-probes-campus-jew-hatred-free-speech-limits/,JNS,,2026-02-19T19:42:42,2026-02-19 20:16:02.659596,https://www.jns.org/?p=641182
State comptroller: Public given only ‘partial picture’ of Oct. 7 responsibility,"Responding to High Court order freezing his probe, Matanyahu Englman pans 'improper conduct' of officials, in apparent hint at Netanyahu's circulation of document on investigation The post State comptroller: Public given only &#8216;partial picture&#8217; of Oct. 7 responsibility appeared first on The Times of Israel .",https://www.timesofisrael.com/state-comptroller-public-given-only-partial-picture-of-oct-7-responsibility/,Times of Israel,,2026-02-19T19:21:06,2026-02-19 20:15:58.092060,https://www.timesofisrael.com/?p=3758080
Iranians grieve defiantly for thousands killed in January crackdown,"Amid anger at regime, some 40th-day commemorations for slain protesters see applause, celebration, in rejection of solemn atmosphere encouraged by state at official ceremonies The post Iranians grieve defiantly for thousands killed in January crackdown appeared first on The Times of Israel .",https://www.timesofisrael.com/iranians-grieve-defiantly-for-thousands-killed-in-january-crackdown/,Times of Israel,,2026-02-19T19:21:27,2026-02-19 20:15:58.092016,https://www.timesofisrael.com/?p=3758135
