title,description,link,source,author,published,scraped_at,guid
"Violent Antisemitic Attacks Skyrocket Across Canada, Putting 2026 on Track for Record Year","Violent antisemitic attacks across Canada have surged at an alarming pace in 2026, already more than double the total recorded...",https://www.algemeiner.com/2026/07/16/violent-antisemitic-attacks-skyrocket-across-canada-putting-2026-on-track-for-record-year/,Algemeiner,Ailin Vilches Arguello,2026-07-16T20:30:14,2026-07-16 21:08:43.951175,https://www.algemeiner.com/?p=776279
Jewish Advocacy Group Blasts Australian Higher Education Establishment Over Antisemitism Revelations,"Australian Jewish advocacy groups have condemned the country&#8217;s universities after Jewish students, staff, and vice-chancellors delivered damning testimony this week...",https://www.algemeiner.com/2026/07/16/jewish-advocacy-group-blasts-australian-higher-education-establishment-over-antisemitism-revelations/,Algemeiner,Dion J. Pierre,2026-07-16T20:38:58,2026-07-16 21:08:43.951147,https://www.algemeiner.com/?p=776270
"American businessman and husband of Code Pink founder under investigation for foreign agent, tax violations",A federal grand jury is investigating whether Neville Roy Singham violated the Foreign Agents Registration Act and federal tax laws through a network of nonprofits.,https://www.jns.org/news/u-s-news/american-businessman-and-husband-of-code-pink-founder-under-investigation-for-foreign-agent-tax-violations,JNS,Mike Wagenheim,2026-07-16T20:47:18,2026-07-16 21:08:41.594300,https://www.jns.org/news/u-s-news/american-businessman-and-husband-of-code-pink-founder-under-investigation-for-foreign-agent-tax-violations
The iCenter’s legacy is measured in the field’s educators,"This summer, the Jewish educational community is saying goodbye to one of its most influential institutions. After nearly two decades of shaping the field of Israel education, The iCenter closed its doors yesterday. For many of us, the news is bittersweet. Institutions that help define a profession become far more than organizations. They become spaces... Read More The post The iCenter’s legacy is measured in the field’s educators appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/the-icenters-legacy-is-measured-in-the-fields-educators/,eJewish Philanthropy,Mina Rush,2026-07-16T20:32:08,2026-07-16 21:08:28.337042,https://ejewishphilanthropy.com/?p=177389
Warriors rookie Lajae Jones brings Jewish heritage to Golden State,The Golden State Warriors added size and defensive versatility when they selected Israeli-American Lajae Jones with the No. 54 overall pick in the 2026 NBA Draft. The 22-year-old steps onto [&#8230;],https://jweekly.com/2026/07/16/warriors-rookie-lajae-jones-brings-israeli-and-jewish-heritage-to-golden-state/,J. Weekly,Lea Loeb,2026-07-16T20:44:42,2026-07-16 21:08:25.793391,https://jweekly.com/?p=307392
"Israeli rights groups in arms after journalist reveals Shin Bet tracking of reporters, sources","Israeli rights groups demanded that the Shin Bet halt alleged surveillance of reporters after journalist Ronen Bergman reported that the agency has been using phone metadata to identify sources, warning that such tactics threaten press freedom ahead of the elections",https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/rights-groups-alarmed-by-report-of-shin-bet-tracking-journalists-sources/0000019f-6b3d-d34a-a99f-7ffddb030000,Haaretz,Haaretz,2026-07-16T19:06:05,2026-07-16 20:03:01.993580,https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/rights-groups-alarmed-by-report-of-shin-bet-tracking-journalists-sources/0000019f-6b3d-d34a-a99f-7ffddb030000
Revealed: Morocco used Israeli surveillance to hack senior French and Spanish officials,"An international investigation in partnership with Haaretz exposes the role of Morocco's intelligence apparatus in the affair, the penetration of devices of senior French and Spanish officials, and the hackings that marred a Panamanian presidential election",https://www.haaretz.com/israel-news/security-aviation/2026-07-16/ty-article-magazine/.premium/morocco-used-israeli-surveillance-to-hack-senior-french-and-spanish-officials/0000019f-6b38-d161-a5df-effaa0770000,Haaretz,Omer Benjakob,2026-07-16T19:52:23,2026-07-16 20:03:01.993540,https://www.haaretz.com/israel-news/security-aviation/2026-07-16/ty-article-magazine/.premium/morocco-used-israeli-surveillance-to-hack-senior-french-and-spanish-officials/0000019f-6b38-d161-a5df-effaa0770000
"Mamdani’s religion test is a fraud, and the numbers prove it",The mayor can’t dress up his Israel obsession as universalism while excusing actual theocracies.,https://www.jns.org/opinion/stuart-n-brotman/mamdanis-religion-test-is-a-fraud-and-the-numbers-prove-it,JNS,Stuart N. Brotman,2026-07-16T16:00:00,2026-07-16 20:02:54.165714,https://www.jns.org/opinion/stuart-n-brotman/mamdanis-religion-test-is-a-fraud-and-the-numbers-prove-it
Vance suggests Israeli government-linked influence campaign targeted Trump admin's Iran talks,"The U.S. vice president said Israeli officials sought to shape U.S. public opinion against the administration’s Iran strategy, rejected accusations that he is anti-Israel and defended maintaining a relationship based on shared interests.",https://www.jns.org/news/u-s-news/vance-suggests-israeli-government-linked-influence-campaign-targeted-trump-admins-iran-talks,JNS,,2026-07-16T19:25:36,2026-07-16 20:02:54.165655,https://www.jns.org/news/u-s-news/vance-suggests-israeli-government-linked-influence-campaign-targeted-trump-admins-iran-talks
The International Criminal Court’s savior complex unravels,The $2 billion folly is a lot more like Kafka than Camelot.,https://www.jns.org/opinion/david-hoile/the-international-criminal-courts-savior-complex-unravels,JNS,David Hoile,2026-07-16T19:30:00,2026-07-16 20:02:54.165612,https://www.jns.org/opinion/david-hoile/the-international-criminal-courts-savior-complex-unravels
Moses the Thoughtful Judge,[&#8230;] The post Moses the Thoughtful Judge appeared first on Jewish Journal .,https://jewishjournal.com/spiritual/poetry/390235/moses-the-thoughtful-judge/,Jewish Journal,Gershon Hepner,2026-07-16T19:50:06,2026-07-16 20:02:51.821263,https://jewishjournal.com/?p=390235
"A Bisl Torah — Low to High, High to Low","Our constant battle is teetering from low to high, high to low, and back to high again. The post A Bisl Torah — Low to High, High to Low appeared first on Jewish Journal .",https://jewishjournal.com/judaism/a-bisl-torah/390238/low-to-high-high-to-low/,Jewish Journal,Rabbi Nicole Guzik,2026-07-16T19:58:38,2026-07-16 20:02:51.821226,https://jewishjournal.com/?p=390238
"Thousands of Israelis left after Oct. 7. With Netanyahu on the ballot, they’re booking flights home to vote.","Hours after Israel finally announced the official date for its upcoming elections last weekend, Israeli expats flooded social media with photos of the airline tickets they purchased to fly home and cast their ballots at the end of October. Israel is one of the few democracies that do not allow citizens living abroad to cast... The post Thousands of Israelis left after Oct. 7. With Netanyahu on the ballot, they&#8217;re booking flights home to vote. appeared first on The Forward .",https://forward.com/news/838622/israeli-elections-netanyahu-abroad-aid-coalition/,The Forward,Simone Saidmehr,2026-07-16T19:37:03,2026-07-16 20:02:46.827785,https://forward.com/?p=838622
The quiet wave of Arab emigration from Israel: ‘Every day felt like I was on trial to prove I was a good citizen’,"This article was produced through a collaboration between Shomrim, an investigative outlet, and Wasla, an Arabic-language business news site, and was published on both platforms. More than 207,000 Israelis left the country between 2023 and 2025. Arab citizens account for only a small share of those emigrants: 6.2% in 2024, lower than their share in... The post The quiet wave of Arab emigration from Israel: ‘Every day felt like I was on trial to prove I was a good citizen’ appeared first on The Forward .",https://forward.com/news/837932/arab-emigration-israel-palestinian/,The Forward,Rahma Ali,2026-07-16T19:54:26,2026-07-16 20:02:46.827734,https://forward.com/?p=837932
More Democrats than ever are voting against aid to Israel. That could actually be good for Israel,"Israel is losing Democratic support in the same way a character in Ernest Hemingway’s The Sun Also Rises went bankrupt: “gradually and then suddenly.” When 103 House Democrats voted for a resolution that would eliminate United States aid to Israel yesterday — that was the “suddenly.” Even though the resolution didn&#8217;t pass, what seemed unimaginable... The post More Democrats than ever are voting against aid to Israel. That could actually be good for Israel appeared first on The Forward .",https://forward.com/opinion/838688/israel-aid-vote-congress/,The Forward,Rob Eshman,2026-07-16T19:56:36,2026-07-16 20:02:46.827656,https://forward.com/?p=838688
How a Trump attack on Jon Ossoff could fuel the first Jewish presidency,Georgia’s Jewish senator says he is ready for whatever Donald Trump throws at him. -- The post How a Trump attack on Jon Ossoff could fuel the first Jewish presidency appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/07/16/politics/how-a-trump-attack-on-jon-ossoff-could-fuel-the-first-jewish-presidency,JTA,Joseph Strauss,2026-07-16T18:46:48,2026-07-16 20:02:44.313955,https://www.jta.org/?p=1904685
TORAH | The words of Lamentations profoundly resonate this year,The Torah column is supported by a generous donation from Eve Gordon-Ramek in memory of Kenneth Gordon. DevarimDeuteronomy 1:1-3:22 The sacred readings of this week bring soul-stirring contrasts. The start [&#8230;],https://jweekly.com/2026/07/16/this-year-especially-the-words-of-lamentations-resonate-profoundly/,J. Weekly,Rabbi Amy Eilberg,2026-07-16T19:57:56,2026-07-16 20:02:39.700799,https://jweekly.com/?p=307390
Knesset approves controversial media bill; minister declares 'right-wing media reform' complete,The legislation passed 53-48 despite warnings from critics that it could increase political influence over Israel's broadcasting sector,https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/.premium/knesset-approves-broadcasting-overhaul-critics-say-weakens-media-independence/0000019f-6bce-de8e-afff-fbfe86020000,Haaretz,Jasmin Gueta,2026-07-16T16:56:18,2026-07-16 18:07:33.627904,https://www.haaretz.com/israel-news/israel-politics/2026-07-16/ty-article/.premium/knesset-approves-broadcasting-overhaul-critics-say-weakens-media-independence/0000019f-6bce-de8e-afff-fbfe86020000
"Democrats rejected U.S. aid to Israel, and AIPAC couldn't stop them","AIPAC's standing in American politics is at an inflection point like never before: its lobbying efforts cannot make a difference on the most essential votes on U.S.-Israel ties, and its electoral efforts have made it toxic for many voters and candidates alike",https://www.haaretz.com/israel-news/haaretz-today/2026-07-16/ty-article/.highlight/democrats-rejected-u-s-aid-to-israel-and-aipac-couldnt-stop-them/0000019f-6bd3-d290-a99f-7fd3df2b0000,Haaretz,Ben Samuels,2026-07-16T17:24:41,2026-07-16 18:07:33.627878,https://www.haaretz.com/israel-news/haaretz-today/2026-07-16/ty-article/.highlight/democrats-rejected-u-s-aid-to-israel-and-aipac-couldnt-stop-them/0000019f-6bd3-d290-a99f-7fd3df2b0000
I Want to Become a Journalist — But I Don’t See Israel Being Treated Fairly on Campus,"My deadline was May 28, 2025 &#8212; the last day I had to choose which university I wanted to attend....",https://www.algemeiner.com/2026/07/16/i-want-to-become-a-journalist-but-i-dont-see-israel-being-treated-fairly-on-campus/,Algemeiner,Miriam Tsipilevich,2026-07-16T16:40:03,2026-07-16 18:07:29.130427,https://www.algemeiner.com/?p=776247
Hamas Is Still Using Hospitals as Terror Bases,"Hamas hasn&#8217;t stopped committing the unconscionable war crime of using hospitals as terror bases, according to a recent interview with...",https://www.algemeiner.com/2026/07/16/hamas-is-still-using-hospitals-as-terror-bases/,Algemeiner,Ahron Shapiro,2026-07-16T16:40:19,2026-07-16 18:07:29.130404,https://www.algemeiner.com/?p=776257
History Doesn’t Begin With Hate; It Begins With Silence,Every generation asks itself the same question: What would I have done? Would I have spoken up? Would I have challenged the...,https://www.algemeiner.com/2026/07/16/history-doesnt-begin-with-hate-it-begins-with-silence/,Algemeiner,Yuval David,2026-07-16T16:40:32,2026-07-16 18:07:29.130383,https://www.algemeiner.com/?p=776244
NYTimes Shareholder Threatens Lawsuit Over Publication’s Alleged Anti-Israel Biased Coverage,A coalition of law firms representing a shareholder in the New York Times Company has demanded that the newspaper hand...,https://www.algemeiner.com/2026/07/16/nytimes-shareholder-threatens-lawsuit-over-publications-alleged-anti-israel-biased-coverage/,Algemeiner,Shiryn Ghermezian,2026-07-16T17:55:34,2026-07-16 18:07:29.130356,https://www.algemeiner.com/?p=776262
How anti-Israel activism moved beyond the campus,"“The Quad” is a dynamic weekly panel show hosted by Fleur Hassan-Nahoum, Israel’s innovation envoy and former deputy mayor of Jerusalem. The series brings together a powerhouse lineup of bold, insightful women to tackle the most pressing stories from Israel, the Middle East and the Jewish world. With Fleur at the helm, “The Quad” features regular co-hosts, including Shoshana Keats-Jaskel, founder of Chochmat Nashim; journalist and human-rights activist Emily Schrader and other leading voices shaping conversation and change. Through sharp analysis, diverse perspectives and unapologetic commentary, “The Quad” confronts the complex political, cultural and social challenges facing Israel and the Jewish people. Each episode cuts through noise and narrative spin to deliver insight and debate, and to empower female perspectives on issues that define our time. Bold, informed and refreshingly authentic, “The Quad” redefines how Israel and the Middle East are discussed, one conversation at a time. See more at: @JNS_TV and subscribe to our YouTube channel.",https://www.jns.org/jns-tv/the-quad/how-anti-israel-activism-moved-beyond-the-campus,JNS,Fleur Hassan-Nahoum,2026-07-16T16:22:04,2026-07-16 18:07:26.849156,https://www.jns.org/jns-tv/the-quad/how-anti-israel-activism-moved-beyond-the-campus
